GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "24033","Prince George's, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",3409175,3905869,4085388,4465480,4932485,5914906,6377738,6261539,6300034,6528886,6887952,7054456,7178900,7361218,7561168,7848079,7996238,8425105
 "24033","Prince George's, MD",2,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",2730390,2814170,3107314,3459000,3655854,3695296,3957532,4195029,4275943,4275073,4280051,4281745,4226638,4295288,4369145,4556283,4708342,4958270
 "24033","Prince George's, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1837090,1892391,2076524,2247866,2363340,2355653,2486911,2685900,2852937,2828890,2895563,2920314,2881041,2909052,2949764,3052645,3132666,3279453
 "24033","Prince George's, MD",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",160647,156450,216307,249934,265428,257835,240509,268365,235092,234841,183157,183824,209836,218774,204706,249903,245163,276504
 "24033","Prince George's, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",732653,765329,814483,961201,1027086,1081809,1230112,1240764,1187913,1211342,1201331,1177607,1135761,1167463,1214674,1253736,1330514,1402313
 "24033","Prince George's, MD",2,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1302799,1431352,1516980,1561937,1615225,1725608,1787395,1923651,2076226,2101338,2185787,2315449,2389984,2536308,2650156,2793454,2849711,3061257
 "24033","Prince George's, MD",2,CAGDP2,69,"61","   Educational services","Thousands of dollars",129796,148987,163730,191317,212281,225718,237774,255064,289479,277016,288440,313567,324190,357113,381836,402063,398553,472803
 "24033","Prince George's, MD",2,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",1173004,1282365,1353250,1370620,1402944,1499890,1549622,1668587,1786748,1824322,1897347,2001883,2065794,2179196,2268320,2391391,2451158,2588454
 "24033","Prince George's, MD",2,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",604181,666884,694636,720478,772566,836044,811795,950421,1033225,1081525,1139028,1214124,1291394,1429195,1550860,1619773,1923560,2019803
 "24033","Prince George's, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",89243,102372,99916,107041,109035,122913,124003,135698,146012,151709,164945,180512,192106,224501,221947,218657,207935,219329
 "24033","Prince George's, MD",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",514939,564512,594720,613437,663531,713132,687792,814723,887213,929816,974082,1033612,1099289,1204694,1328913,1401116,1715625,1800474
 "24033","Prince George's, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",731058,758300,777157,787758,790074,811456,869311,868974,855861,845340,855788,886995,901268,927590,944029,918116,944346,997872
 "24033","Prince George's, MD",2,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",7008872,7589593,8028187,8420566,8991301,9551870,10033202,10647366,10935303,11430636,11793549,11928296,12228821,12699881,13132425,13336070,13812962,14251620
 "24033","Prince George's, MD",2,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),25117,19472,21108,23778,38936,51617,42411,32757,36997,33504,40607,40772,30176,34031,33129,29511,27001
 "24033","Prince George's, MD",2,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",3485254,3581946,3658014,3743200,3947534,3891955,3893691,3849691,3638144,3828915,3800424,3924357,3990514,4126414,4336059,4557395,4739502,4884327
 "24033","Prince George's, MD",2,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),1121439,1064644,1177480,1255095,1242822,1314939,1285884,1356924,1561395,1455143,1488745,1359828,1445006,1433097,1561403,1180986,1586745
 "24033","Prince George's, MD",2,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",2276107,2509194,2498022,2640086,2617801,2824983,2518088,2885506,2640417,2784906,2691900,2384938,2430479,2478981,2521485,2678900,2784126,2928470
 "24033","Prince George's, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),3026887,3065910,3459359,3703760,3750371,3931472,3949115,3796059,3448553,3285181,3565303,3399051,3676160,3755013,4248455,4346781,4528727
 "24033","Prince George's, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),16389016,17126048,18204781,19340764,20746662,21208561,21679400,21602170,22465080,22952782,23207259,23470576,24420133,24970157,26111153,26667604,28401513
 "24035","Queen Anne's, MD",2,CAGDP2,1,"...","All industry total","Thousands of dollars",886236,953097,1019515,1084703,1131010,1263579,1336753,1332734,1335341,1397074,1427810,1470216,1540363,1578300,1593186,1661743,1782654,1872222
 "24035","Queen Anne's, MD",2,CAGDP2,2,"..."," Private industries","Thousands of dollars",756531,815325,871985,930162,967532,1090499,1152938,1137991,1132771,1182825,1228297,1274904,1334536,1365917,1373401,1435311,1550785,1631336
 "24035","Queen Anne's, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",49067,(D),(D),56191,44746,36149,(D),(D),(D),(D),(D),68292,88259,62524,(D),19430,52622,(D)
 "24035","Queen Anne's, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,374,1788,2221,1753,1291,1997,1226,1174,1183,1424,2108,2169,2494,2692
 "24035","Queen Anne's, MD",2,CAGDP2,10,"22","  Utilities","Thousands of dollars",994,1067,1160,127,130,230,273,215,216,256,211,290,343,(D),822,3379,7613,4093
 "24035","Queen Anne's, MD",2,CAGDP2,11,"23","  Construction","Thousands of dollars",79846,87405,93127,104475,95928,100542,98985,99658,81761,86839,85395,93830,95947,104126,109997,106488,119152,130761
 "24035","Queen Anne's, MD",2,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",74342,83058,76007,74134,82025,89298,87970,84526,90471,78659,87418,97679,106353,122729,123411,135374,152835,162957
 "24035","Queen Anne's, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",25055,32056,33114,35102,41309,47353,45271,46018,43904,37924,48636,55219,62277,78837,83828,96450,113156,121813
 "24035","Queen Anne's, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",49287,51002,42893,39033,40716,41945,42699,38508,46567,40735,38782,42461,44076,43892,39583,38924,39678,41145
 "24035","Queen Anne's, MD",2,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",53492,56347,68031,83284,87252,95301,99971,108333,109327,116557,117542,109726,111973,115120,122689,135517,146552,152411
 "24035","Queen Anne's, MD",2,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",87316,91440,102581,111459,109162,114227,132064,114283,105193,107291,104796,111151,122223,130897,138434,143399,144700,149983
 "24035","Queen Anne's, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24035","Queen Anne's, MD",2,CAGDP2,45,"51","  Information","Thousands of dollars",11205,14241,17182,20594,23610,29526,29282,25603,21344,17889,17541,14575,14097,11027,9611,11170,10312,10924
 "24035","Queen Anne's, MD",2,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",175703,192641,208437,193096,223018,289123,319330,299787,302706,322919,321409,318507,332203,348022,365687,391554,402946,424406
 "24035","Queen Anne's, MD",2,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",20625,25823,26507,24301,26688,29481,35249,32649,30962,32838,31096,31086,29734,34267,35015,43816,46223,47274
 "24035","Queen Anne's, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",155077,166818,181930,168795,196331,259641,284080,267138,271744,290081,290314,287422,302469,313755,330672,347738,356723,377132
 "24035","Queen Anne's, MD",2,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",87307,95146,98427,(D),(D),(D),131869,139625,136316,146781,159425,(D),(D),(D),167566,(D),(D),189768
 "24035","Queen Anne's, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",66334,70963,67590,57948,65676,73768,76671,84179,83339,92817,101890,109796,91907,101279,100826,(D),(D),110113
 "24035","Queen Anne's, MD",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",7989,8684,10938,(D),(D),(D),21149,19865,20742,21917,23443,(D),(D),(D),23294,(D),(D),26674
 "24035","Queen Anne's, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",12985,15499,19899,(D),(D),(D),34049,35581,32235,32047,34092,(D),(D),(D),43446,45456,47466,52981
 "24035","Queen Anne's, MD",2,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),27228,29385,33825,42155,47978,50184,55111,61163,63661,63445,64028,67058,64721,70561,75963,82115,95548
 "24035","Queen Anne's, MD",2,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),3046,3465,3578,3456,3681,4129,4549,5015,5429,5548,5335,5072,5643,9083,9487,10182,9958
 "24035","Queen Anne's, MD",2,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),24181,25920,30248,38699,44297,46054,50561,56149,58232,57897,58692,61985,59078,61478,66475,71934,85590
 "24035","Queen Anne's, MD",2,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",54633,66222,70079,74653,67482,72344,80403,85984,84546,87569,90428,94029,104437,109187,111029,116652,123575,135827
 "24035","Queen Anne's, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",9429,16695,17412,17309,9666,12286,18652,14072,13906,15926,18776,17264,20856,27392,25103,25602,24707,26206
 "24035","Queen Anne's, MD",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",45204,49527,52667,57344,57816,60058,61751,71912,70640,71643,71652,76765,83581,81795,85926,91050,98868,109621
 "24035","Queen Anne's, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",36100,41745,42924,45726,49109,55004,51247,47590,45930,47788,47284,49907,50508,55006,57317,60900,65970,68613
 "24035","Queen Anne's, MD",2,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",129706,137772,147530,154541,163478,173080,183815,194743,202570,214249,199513,195311,205827,212382,219785,226431,231870,240886
 "24035","Queen Anne's, MD",2,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",49067,(D),(D),56191,45120,37937,(D),(D),(D),(D),(D),69466,89443,63949,(D),21599,55116,(D)
 "24035","Queen Anne's, MD",2,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",140807,147787,170612,194743,196414,209528,232034,222616,214521,223848,222338,220877,234197,246017,261123,278915,291252,302394
 "24035","Queen Anne's, MD",2,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24035","Queen Anne's, MD",2,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",85548,97299,93189,94728,105635,118824,117252,110129,111815,96548,104959,112255,120450,133755,133022,146544,163146,173881
 "24035","Queen Anne's, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",203255,(D),(D),234800,223073,227777,(D),(D),(D),(D),(D),260975,291742,290803,(D),263461,327103,(D)
 "24035","Queen Anne's, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",553275,(D),(D),695362,744460,862722,(D),(D),(D),(D),(D),1013929,1042794,1075114,(D),1171850,1223682,(D)
 "24037","St. Mary's, MD",2,CAGDP2,1,"...","All industry total","Thousands of dollars",2971783,3296740,3612272,3888105,4145132,4537197,4796954,4935664,5241921,5724990,6066631,6151620,6202167,6416364,6650087,6861378,6968833,7362024
 "24037","St. Mary's, MD",2,CAGDP2,2,"..."," Private industries","Thousands of dollars",1595588,1804672,2013666,2203739,2359625,2596899,2749969,2821119,2968098,3219714,3396991,3490742,3457259,3560087,3637042,3747525,3767586,3959802
 "24037","St. Mary's, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),5935,5534,(D),4589,(D),(D),(D),(D),(D),(D),(D)
 "24037","St. Mary's, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,64,0,0,0,0,0,0,3862,2103,3002,2941,4213,6100,4612,2876,887
 "24037","St. Mary's, MD",2,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24037","St. Mary's, MD",2,CAGDP2,11,"23","  Construction","Thousands of dollars",109256,119963,127650,140296,148587,153860,164360,146309,131943,141194,156596,162765,161103,180024,182527,179644,189113,192969
 "24037","St. Mary's, MD",2,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",42481,41866,42160,43406,47803,49278,57088,65667,64433,64551,63895,66562,72745,63694,63234,64494,72784,75471
 "24037","St. Mary's, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",30076,29788,27905,30138,35520,38153,45957,55204,53117,53213,51472,53152,58621,51934,49805,51956,61343,62308
 "24037","St. Mary's, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",12404,12078,14255,13267,12283,11125,11131,10463,11316,11339,12424,13411,14124,11759,13429,12537,11440,13162
 "24037","St. Mary's, MD",2,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24037","St. Mary's, MD",2,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",135686,149790,170042,185404,208297,219465,224678,210864,201845,205522,211456,221496,229856,235659,248103,261456,265137,282480
 "24037","St. Mary's, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",93801,124992,146675,159755,159851,155991,142324,174830,187137,205457,218756,206271,202571,208921,214744,213900,215164,220954
 "24037","St. Mary's, MD",2,CAGDP2,45,"51","  Information","Thousands of dollars",24749,28326,32054,35216,36795,39892,38375,46698,49504,50382,49887,56042,59285,52192,50389,55504,52794,55316
 "24037","St. Mary's, MD",2,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",325222,390852,433466,459400,508745,621623,676059,669156,662497,683273,723701,731427,699135,748573,787933,883963,847321,899170
 "24037","St. Mary's, MD",2,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",41433,52124,56120,45981,38910,41507,44272,47422,48505,45556,44945,39385,36831,44571,46127,59565,57269,61165
 "24037","St. Mary's, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",283789,338728,377346,413419,469835,580116,631787,621734,613992,637716,678756,692042,662304,704002,741806,824398,790052,838005
 "24037","St. Mary's, MD",2,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",539935,601810,684357,776401,833858,907807,969916,1001086,1143701,1320725,1398801,1470229,1446144,1455457,1429046,1397320,1435362,1506301
 "24037","St. Mary's, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",486322,545537,617486,701949,748522,807844,864780,895675,1035063,1205942,1279105,1358668,1340216,1347274,1315794,1283796,1316837,1371205
 "24037","St. Mary's, MD",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",14870,14556,16813,19083,19863,21607,23554,(D),(D),23065,(D),26001,30596,30189,31534,31476,33319,36366
 "24037","St. Mary's, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",38743,41716,50058,55370,65473,78356,81582,(D),(D),91718,(D),85560,75332,77994,81718,82047,85206,98730
