GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "39085","Lake, OH",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",79269,141087,32107,97973,125114,52227,59204,90941,111902,129183,103626,90948,82638,124629,223783,185495,230451,185435
 "39085","Lake, OH",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",1001513,996271,1083792,1129344,1248744,1281447,1343907,1356100,1269220,1218482,1226772,1233128,1306544,1361221,1427706,1436034,1464492,1495997
 "39085","Lake, OH",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",616977,700461,734014,774951,734278,919597,909371,1093578,991487,1193991,1197927,1124461,779622,969964,934607,958117,918535,988204
 "39085","Lake, OH",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",2236467,2293730,2470659,2650359,2779413,2952818,3293944,3253896,3050282,3291839,3602183,3351225,3081041,3243057,3312134,3420995,3468093,3620478
 "39085","Lake, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",2494835,2604581,2676328,2965273,3110135,3197673,3544051,3493352,3252076,3497767,3829582,3594523,3361770,3595498,3778898,3837926,3969511,4073569
 "39085","Lake, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",4010215,4303766,4560683,4780606,5102137,5327314,5477606,5806630,5600616,5817293,5934549,5931883,5727790,6099207,6274087,6368816,6475175,6766650
 "39087","Lawrence, OH",3,CAGDP2,1,"...","All industry total","Thousands of dollars",688425,723393,774960,834285,869183,915579,1010788,1039566,1105153,1197965,1379824,1552850,1461669,1607633,1773300,1841938,1743368,1865085
 "39087","Lawrence, OH",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",543034,574295,619815,668986,699810,744117,832892,853879,917655,996778,1183725,1355851,1258494,1400852,1559587,1623044,1528028,1647045
 "39087","Lawrence, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",1189,1335,898,711,856,(D),1425,433,401,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39087","Lawrence, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",900,1031,1081,1519,337,112,91,402,1406,514,256,101,0,0,133,17,0,0
 "39087","Lawrence, OH",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",5850,5937,19015,25079,31216,41118,72552,63224,134973,185038,341049,508229,(D),(D),601865,654456,526079,610083
 "39087","Lawrence, OH",3,CAGDP2,11,"23","  Construction","Thousands of dollars",48510,39214,41382,45837,45976,(D),47515,64675,58213,59264,68098,73720,72076,84812,79543,75865,81426,84893
 "39087","Lawrence, OH",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",35739,36209,52050,75137,78708,50477,72631,70145,65950,(D),(D),(D),63457,78094,(D),(D),(D),(D)
 "39087","Lawrence, OH",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",20333,20150,37287,59762,61800,31245,47394,45318,41573,(D),(D),(D),34765,41166,39602,39704,43540,47714
 "39087","Lawrence, OH",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",15406,16059,14763,15375,16908,19233,25236,24827,24378,22684,22653,27272,28693,36928,(D),(D),(D),(D)
 "39087","Lawrence, OH",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",8655,8546,9253,12498,13492,15696,17552,19157,19379,21849,25260,29902,31890,40317,47993,46983,47167,48462
 "39087","Lawrence, OH",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",87756,90976,93652,93887,93886,95575,100611,102322,105264,105059,102630,103416,105989,103700,103830,103995,107150,109166
 "39087","Lawrence, OH",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",41009,47915,53046,56936,61282,60922,64115,73357,58895,61018,63341,61101,64402,64907,76565,68517,65217,69596
 "39087","Lawrence, OH",3,CAGDP2,45,"51","  Information","Thousands of dollars",10354,12172,12732,14703,15784,14945,15048,14560,14761,14710,15534,14977,15420,13289,12809,12638,12990,12717
 "39087","Lawrence, OH",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",158704,179948,175187,169355,179847,226400,244774,237587,238906,245218,259745,250440,248498,255091,265917,271389,284539,302929
 "39087","Lawrence, OH",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",40840,52368,50125,49750,60267,61227,60186,60137,51874,48291,52192,47241,47729,52028,52734,49701,49911,53140
 "39087","Lawrence, OH",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",117864,127580,125062,119605,119580,165173,184588,177451,187032,196927,207553,203199,200769,203063,213183,221688,234628,249790
 "39087","Lawrence, OH",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",43119,44362,48572,51216,55642,60499,61304,66874,66031,68451,68134,74745,77508,81221,77295,79018,83685,85781
 "39087","Lawrence, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),15919,15463,15065,17750,16951,17542,16305,15415,15421,16862,17789,18729,18478,20060,19852,19981
 "39087","Lawrence, OH",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),19263,20597,22388,24169,25903,28765,27837,28884,30240,36946,37795,39709,36643,37000,36480,36820
 "39087","Lawrence, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",14058,12832,13390,15156,18188,18579,18450,20567,21888,24151,22473,20938,21925,22782,22174,21958,27354,28979
 "39087","Lawrence, OH",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",48596,50220,54782,63421,66122,75210,77249,83654,92659,101113,105840,110601,116877,122933,131968,139228,143635,140627
 "39087","Lawrence, OH",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",1070,1051,1178,1163,1090,1179,1263,1586,1865,2291,2522,2865,3105,3362,3401,3059,2706,3006
 "39087","Lawrence, OH",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",47526,49170,53604,62258,65031,74032,75985,82069,90793,98821,103318,107736,113771,119571,128567,136169,140929,137622
 "39087","Lawrence, OH",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",22844,23312,23774,24707,24070,23360,24431,24634,26831,27393,28806,30748,(D),(D),35458,36752,37858,39289
 "39087","Lawrence, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",2706,2577,2108,2157,1751,1388,1312,1046,1139,1096,1110,1306,(D),(D),1347,1352,1555,1893
 "39087","Lawrence, OH",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",20139,20735,21666,22551,22319,21973,23119,23588,25692,26298,27696,29442,30287,32670,34111,35400,36303,37396
 "39087","Lawrence, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",29810,33118,34391,33980,32593,33668,33593,32856,33988,36017,36194,36123,35333,40559,40524,39722,40238,41146
 "39087","Lawrence, OH",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",145390,149098,155144,165299,169373,171462,177896,185687,187499,201187,196099,196999,203175,206781,213713,218895,215340,218040
 "39087","Lawrence, OH",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",2089,2366,1979,2230,1194,(D),1516,835,1806,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39087","Lawrence, OH",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",96410,99522,102905,106384,107377,111271,118164,121478,124643,126908,127890,133318,137880,144017,151823,150979,154317,157627
 "39087","Lawrence, OH",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",46860,53852,72062,82015,92498,102041,136667,136581,193867,246056,404389,569330,(D),(D),678429,722973,591297,679678
 "39087","Lawrence, OH",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",46093,48381,64782,89840,94492,65422,87678,84704,80711,(D),(D),(D),78878,91383,(D),(D),(D),(D)
 "39087","Lawrence, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",86338,77789,95412,123205,125878,96723,121662,135654,125970,130912,137190,135569,(D),(D),165364,170346,179469,187249
 "39087","Lawrence, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",456697,496506,524404,545781,573932,647394,711230,718225,791685,865866,1046534,1220282,(D),(D),1394223,1452698,1348559,1459796
 "39089","Licking, OH",3,CAGDP2,1,"...","All industry total","Thousands of dollars",3657176,3845698,3942407,4159518,4262366,4180854,4266986,4423559,4386345,4462667,4727776,4840895,4915373,5202287,5505504,5618940,5855067,6296221
 "39089","Licking, OH",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",3256722,3422162,3494067,3683985,3756398,3642970,3704052,3837661,3783563,3837411,4114703,4229944,4308412,4584239,4859615,4951185,5165858,5567277
 "39089","Licking, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",60727,127594,(D),56016,21424,18439,19419,69366,36415,46209,71599,42308,71686,102918,73860,29712,52083,58365
 "39089","Licking, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",4620,3089,3534,4830,4914,7212,8497,9590,8896,9193,9946,9522,10253,10157,13096,10376,5347,6155
 "39089","Licking, OH",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",13724,13379,(D),14186,17237,18132,18322,20498,20058,19800,19491,19173,21240,22273,22223,24749,25897,27288
 "39089","Licking, OH",3,CAGDP2,11,"23","  Construction","Thousands of dollars",222383,230223,228230,261203,273440,277213,263233,234293,248363,212796,220569,243645,245300,268104,323633,333893,290080,316084
 "39089","Licking, OH",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",711337,732354,721057,739445,754456,754602,768658,722299,587556,579814,593522,628774,657301,688402,716299,741380,755768,814389
 "39089","Licking, OH",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",499485,509058,492218,516257,533497,530788,538713,505889,364601,380725,376534,382714,397862,411842,414587,431503,437577,463100
 "39089","Licking, OH",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",211852,223296,228839,223188,220960,223814,229945,216410,222955,199088,216988,246059,259440,276560,301712,309878,318190,351289
 "39089","Licking, OH",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",62329,66357,87075,102237,115610,130949,150472,173201,175246,205979,212510,235167,246437,250793,273398,269015,268127,279201
 "39089","Licking, OH",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",479500,473948,474374,458841,470997,420832,416734,419224,443124,455458,555978,573275,549967,578038,620935,635292,777458,677478
 "39089","Licking, OH",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",131128,125801,139477,152867,173876,180861,162695,167260,160581,163719,168124,167104,174935,139962,146305,162460,175739,404761
 "39089","Licking, OH",3,CAGDP2,45,"51","  Information","Thousands of dollars",65211,75292,68293,68254,68186,64039,60304,61254,71487,77514,82607,80189,87241,77603,76192,71324,71614,70873
 "39089","Licking, OH",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",747983,789173,855010,991147,974826,828301,877702,953565,994199,1003808,1054396,1047769,1049349,1159343,1279919,1308682,1311874,1394253
 "39089","Licking, OH",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",279043,284134,302709,336146,356647,366514,371873,387091,411719,418634,453792,435663,428731,522808,606362,621358,607289,654433
 "39089","Licking, OH",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",468940,505039,552302,655001,618179,461787,505829,566474,582480,585174,600604,612106,620618,636535,673557,687324,704586,739821
 "39089","Licking, OH",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",238320,248373,(D),263173,284374,319414,310046,340295,346593,362048,400972,425251,419173,440965,436931,456414,485354,523468
 "39089","Licking, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),140806,137097,146339,163510,149116,172742,179496,187238,216818,227015,223855,232548,227090,232321,250966,268481
 "39089","Licking, OH",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),39919,39942,48410,50822,49732,49407,50009,52596,60622,65941,68853,55958,57339,56785,67221
 "39089","Licking, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",76431,76869,80876,86157,98093,107493,110108,117821,117689,124801,131559,137614,129376,139564,153883,166754,177603,187767
 "39089","Licking, OH",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",280775,294397,295590,316409,344015,364054,381997,406719,429894,429061,444025,461244,473854,490583,507570,527616,548893,567664
 "39089","Licking, OH",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",50617,52147,57406,62428,74392,72948,74005,78213,83099,83877,84177,86065,89141,89836,89287,94735,96466,101320
 "39089","Licking, OH",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",230158,242251,238183,253981,269624,291106,307992,328507,346795,345185,359848,375179,384713,400747,418283,432880,452427,466344
 "39089","Licking, OH",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",114413,111135,123345,127623,129637,135612,147207,145660,144288,149670,151315,161234,167454,175304,178952,184889,194034,206062
 "39089","Licking, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",18084,19052,21145,23894,24049,25143,26727,25380,25943,27243,26021,28347,28420,27416,28101,30074,32890,35652
 "39089","Licking, OH",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",96330,92083,102200,103729,105588,110468,120481,120280,118345,122427,125294,132887,139033,147888,150850,154815,161144,170410
 "39089","Licking, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",124271,131045,122462,127754,123406,123310,118764,114434,116861,122341,129649,135290,134224,179795,190303,195384,203588,221235
 "39089","Licking, OH",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",400454,423537,448340,475533,505968,537883,562934,585898,602782,625256,613073,610951,606961,618047,645889,667755,689209,728944
 "39089","Licking, OH",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",65347,130683,(D),60846,26338,25652,27916,78956,45311,55402,81546,51830,81938,113075,86956,40087,57431,64520
 "39089","Licking, OH",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",541830,540305,561449,561078,586607,551781,567206,592426,618371,661437,768488,808442,796404,828832,894333,904308,1045586,956679
 "39089","Licking, OH",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",144853,139180,(D),167053,191113,198993,181017,187758,180639,183520,187615,186276,196174,162235,168528,187209,201636,432049
 "39089","Licking, OH",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",776548,807646,789349,807699,822643,818641,828962,783554,659043,657327,676129,708963,744543,766005,792491,812704,827382,885262
 "39089","Licking, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",999067,1093261,(D),1061494,1054235,1057466,1059808,1035548,881230,848012,895636,924249,984540,1069581,1126887,1115360,1103279,1194993
 "39089","Licking, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2257655,2328901,(D),2622491,2702164,2585504,2644244,2802113,2902333,2989399,3219067,3305695,3323872,3514659,3732728,3835825,4062579,4372283
 "39091","Logan, OH",3,CAGDP2,1,"...","All industry total","Thousands of dollars",1470269,1594342,1685621,1842646,1964886,1983963,1898796,1718706,1478867,1664669,1871829,2080965,1996319,2076010,1915153,1945927,2010098,2147641
 "39091","Logan, OH",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",1358726,1478759,1560765,1710963,1825172,1839265,1747210,1561788,1321685,1499728,1709773,1921887,1837690,1914434,1745740,1772957,1835969,1970096
 "39091","Logan, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),7432,7717,13483,14314,10663,35085,26027,52123,(D),(D),(D),63081,50702,9242,17215,43571,71574
 "39091","Logan, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",4553,3844,3989,4397,4502,5458,5572,5364,7101,7677,7837,7359,5924,6602,9102,8420,9099,8491
 "39091","Logan, OH",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),1773,2370,2423,2479,2730,2393,2502,2503,(D),(D),(D),4900,5646,5884,5971,(D),(D)
 "39091","Logan, OH",3,CAGDP2,11,"23","  Construction","Thousands of dollars",58473,56084,56615,54887,59528,62829,55067,49306,47203,49536,53828,62044,66152,68314,70582,67189,72681,79899
 "39091","Logan, OH",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",660482,747330,807149,933918,998892,973595,830884,661704,430766,585883,738084,887414,762237,809708,610511,577876,609431,654048
 "39091","Logan, OH",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",611217,695353,745458,857148,(D),(D),(D),(D),(D),459807,569875,756043,609946,605990,485018,490873,500934,513251
 "39091","Logan, OH",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",49265,51977,61691,76770,(D),(D),(D),(D),(D),126076,168209,131371,152291,203718,125493,87003,108497,140797
 "39091","Logan, OH",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),33658,33133,33408,37686,39747,45460,49513,46821,48406,56007,66954,77155,81536,76981,77462,73666,77723
 "39091","Logan, OH",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",80106,81459,89652,92354,94785,89949,89880,85994,87340,89395,90889,92716,95852,95050,100866,102514,110276,109583
 "39091","Logan, OH",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",78517,67365,85198,88193,93725,91452,98153,92295,83719,99057,99493,117341,124776,135020,149489,168742,187131,215351
 "39091","Logan, OH",3,CAGDP2,45,"51","  Information","Thousands of dollars",11328,11829,10537,10752,11535,11487,12612,13152,14492,14648,14286,12933,14782,14387,14689,14722,14679,14632
 "39091","Logan, OH",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",190184,215435,204618,203044,217561,249957,258894,249759,249259,253353,261299,259686,263101,270850,279188,290281,298430,312452
 "39091","Logan, OH",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",63825,78753,68018,67911,77833,79774,70681,69031,59178,55678,56977,54393,55506,58860,61133,62855,64592,66659
 "39091","Logan, OH",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",126359,136683,136599,135133,139728,170183,188212,180728,190081,197676,204322,205293,207595,211990,218055,227426,233838,245793
 "39091","Logan, OH",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",107052,114305,115764,118929,130835,135887,142812,153383,127768,(D),(D),(D),170019,183559,216318,230316,(D),(D)
 "39091","Logan, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",39230,41794,41786,43450,(D),(D),(D),(D),(D),45406,45450,47227,50110,57228,(D),(D),(D),(D)
 "39091","Logan, OH",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",12635,15070,15774,17274,(D),(D),(D),(D),(D),(D),(D),(D),39973,40208,(D),(D),(D),(D)
 "39091","Logan, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",55187,57441,58204,58204,66199,68022,75593,77113,56189,53786,54652,61050,79935,86123,84739,91011,86161,84153
 "39091","Logan, OH",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",66076,71504,76688,86661,89889,98522,101530,104409,103988,101643,104350,105980,109059,111570,114444,120247,120131,122835
 "39091","Logan, OH",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",989,1151,1280,1568,1420,1623,1609,1364,1501,1660,1672,1870,2107,1687,1739,1329,653,835
 "39091","Logan, OH",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",65087,70353,75408,85092,88469,96899,99922,103045,102487,99983,102678,104110,106952,109883,112706,118918,119478,122000
 "39091","Logan, OH",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",31824,31341,32658,32799,33461,31671,32355,31097,31428,34298,36987,39963,43320,43284,49380,54157,55551,56330
 "39091","Logan, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",8720,8865,7886,7199,6850,6535,8140,7592,7577,8504,8528,8877,(D),10331,12863,14065,13513,13868
 "39091","Logan, OH",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",23103,22476,24772,25600,26611,25136,24214,23506,23850,25794,28459,31086,(D),32953,36516,40092,42038,42462
 "39091","Logan, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",33800,35400,34679,35716,35981,35316,36514,37282,37175,35699,35877,36725,37335,38205,39062,37845,38726,41945
 "39091","Logan, OH",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",111543,115583,124856,131684,139714,144698,151587,156918,157182,164941,162057,159079,158629,161576,169413,172970,174129,177545
 "39091","Logan, OH",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),11277,11706,17880,18816,16122,40657,31391,59224,(D),(D),(D),69005,57305,18344,25635,52670,80064
 "39091","Logan, OH",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),115117,122784,125762,132472,129696,135340,135507,134161,137801,146896,159670,173006,176585,177847,179977,183942,187305
 "39091","Logan, OH",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),69138,87568,90616,96204,94182,100546,94797,86222,(D),(D),(D),129675,140666,155373,174713,(D),(D)
 "39091","Logan, OH",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",671810,759159,817686,944670,1010427,985082,843496,674856,445257,600531,752370,900348,777018,824095,625201,592598,624110,668679
 "39091","Logan, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),814690,875470,1006685,1077236,1052546,926608,742402,537193,(D),(D),(D),897394,935327,699438,670700,734782,814011
 "39091","Logan, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),664069,685295,704278,747937,786719,820602,819386,784492,(D),(D),(D),940296,979107,1046302,1102257,1101187,1156085
 "39093","Lorain, OH",3,CAGDP2,1,"...","All industry total","Thousands of dollars",7293811,7411661,7512085,8077892,8314736,8629007,8644897,8665122,8092748,8560625,9195781,9588648,9731642,10130516,10590641,10624933,10849392,11251295
 "39093","Lorain, OH",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",6377712,6447617,6510002,7023429,7237992,7514358,7501270,7469045,6881509,7298791,7933786,8325166,8463630,8838998,9282525,9303746,9486966,9844375
 "39093","Lorain, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",41823,49562,13589,104934,119026,94768,58789,63265,53163,68814,41958,74704,52329,67069,114329,117124,142308,105455
 "39093","Lorain, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",805,1731,845,1844,2415,3008,3658,4183,724,1586,1566,1138,1914,5794,4170,4401,1761,1523
 "39093","Lorain, OH",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",179707,187524,159918,126623,140019,154835,154414,158071,201829,194666,195613,214921,212036,178842,215518,110610,74152,115985
 "39093","Lorain, OH",3,CAGDP2,11,"23","  Construction","Thousands of dollars",371785,357530,366487,400637,401467,376471,351094,317078,286829,261910,287589,326327,339677,361547,378813,378053,394998,406579
 "39093","Lorain, OH",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",2345115,2205763,2212899,2450075,2468812,2490375,2410616,2260142,1681571,1958728,2251703,2512687,2414968,2678591,2773193,2708567,2734176,2901599
 "39093","Lorain, OH",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",1824933,1683977,1688649,1920334,1980287,1976471,1871866,1739432,1133218,1384943,1644990,1851587,1829322,2047277,2148850,2047496,2073959,2188289
 "39093","Lorain, OH",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",520182,521785,524250,529741,488524,513904,538750,520711,548353,573785,606713,661100,585646,631313,624343,661072,660216,713310
 "39093","Lorain, OH",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",220818,224483,239254,263616,291597,326396,343470,367829,357442,402914,457842,485925,517979,557425,573183,580185,606003,624608
 "39093","Lorain, OH",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",535424,542594,580012,612119,643419,647049,654309,642089,628087,623495,656049,675252,709828,711886,743239,743250,770089,777964
 "39093","Lorain, OH",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",139372,139398,147527,166836,162784,171561,171074,176090,160190,154945,178483,177680,183143,189046,212123,210458,210188,228470
 "39093","Lorain, OH",3,CAGDP2,45,"51","  Information","Thousands of dollars",182306,160029,132961,132885,144434,159263,181174,177875,182018,187689,190260,171156,183715,163785,161702,162071,166955,170858
 "39093","Lorain, OH",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",992815,1139359,1145028,1178676,1223569,1364680,1397193,1426105,1447825,1484122,1553998,1525737,1642074,1684311,1731593,1766659,1763932,1822626
 "39093","Lorain, OH",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",262777,338983,338291,365262,433133,440681,423327,422023,396619,376028,391628,387188,431471,461393,493182,470890,451045,444184
 "39093","Lorain, OH",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",730038,800376,806737,813414,790436,923999,973866,1004082,1051206,1108094,1162370,1138549,1210603,1222919,1238411,1295769,1312887,1378442
 "39093","Lorain, OH",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",354189,372060,393012,407846,443421,495762,544050,608648,584572,614175,738042,731097,757283,750507,778625,799142,848629,874619
 "39093","Lorain, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",149553,156862,159237,164974,183925,194978,224056,244711,226772,220210,234809,240694,259316,259723,272072,281207,292194,299693
 "39093","Lorain, OH",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",44103,42736,45853,48749,49953,87173,93026,102522,103058,117706,189447,193460,184879,165445,164181,170987,174807,181376
 "39093","Lorain, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",160534,172462,187923,194122,209543,213610,226968,261414,254742,276259,313786,296943,313088,325339,342372,346949,381628,393550
 "39093","Lorain, OH",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",612350,650697,688493,731543,759534,797242,796176,839196,876432,909209,928202,938699,940181,967837,1050084,1148623,1184261,1199635
 "39093","Lorain, OH",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",101492,102077,109706,120116,125750,131618,135741,146936,164891,170249,183336,182666,185338,190605,195565,200277,193612,194975
 "39093","Lorain, OH",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",510857,548620,578786,611428,633784,665625,660435,692260,711542,738960,744866,756033,754844,777232,854519,948346,990649,1004660
 "39093","Lorain, OH",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",173906,187935,201027,214605,214379,211291,217690,217400,216496,226372,237202,259757,272400,277278,292477,311716,322289,338769
 "39093","Lorain, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",38257,42234,48327,54939,49939,43237,41980,36643,39480,44916,42594,45264,49215,45061,44699,48626,50630,55494
