GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",21089,(D),23569,27527,26557,31577,33175,35470,33044,34709,37285,40293,45029,47352,46412,46557,51279,55684
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,1,"...","All industry total","Thousands of dollars",969861,1093765,1195710,1299653,1419644,1502758,1574504,1664434,1784597,1936995,2073029,2168902,2225190,2313034,2469518,2483524,2471203,2594409
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",773049,875083,957426,1047914,1144675,1219591,1278271,1349232,1432779,1562318,1673475,1738317,1774466,1820287,1957919,1962092,1959856,2070164
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),23866,(D),(D),17918,14475,12818,13359,14755,16043,(D),18039,18508,20500,(D),22607,21333
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",4193,5375,6741,9885,11280,15783,18008,20494,24955,32358,39419,24811,18451,24939,22933,20551,28795,24002
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),21799,23804,(D),29350,31362,31112,(D),34375,40572
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,11,"23","  Construction","Thousands of dollars",112671,127119,145351,180068,197483,203176,195663,205006,236454,256766,255526,261663,256354,264392,304715,304249,292024,311541
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",8731,10009,14510,16805,17555,17868,21196,23793,20124,15394,13165,34742,36200,34310,69315,48892,43635,36162
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",7156,7745,11641,13457,14132,13797,16409,18088,14043,11782,9845,31555,32804,30185,62250,39421,34459,27389
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",1575,2265,2869,3348,3422,4071,4787,5704,6081,3612,3319,3187,3396,4125,7065,9472,9176,8773
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",9242,(D),(D),(D),(D),(D),(D),(D),(D),21565,23504,(D),25931,26775,29733,29777,30184,32033
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",127408,136426,145340,145143,159121,158791,156630,163133,170928,178117,187738,197029,204905,212894,230191,231252,227702,233414
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",18709,20273,25274,29806,40676,45425,46308,53449,40930,44216,52033,66648,75973,74714,71951,67910,68098,71415
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,45,"51","  Information","Thousands of dollars",40153,48132,68125,84666,96720,91545,100629,93292,97335,98047,98708,86860,79202,73057,78007,81259,83693,88092
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",161118,192776,204186,218498,237595,274521,293508,299693,310212,368216,420322,429850,428194,448154,462147,475230,464420,492435
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",29230,39171,48318,43935,55439,49959,47581,40201,42934,52095,52100,54352,49563,57824,59978,58611,64636,70692
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",131887,153605,155868,174564,182156,224562,245927,259492,267278,316121,368222,375498,378631,390330,402169,416619,399784,421743
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",60611,67837,(D),74364,75819,(D),(D),(D),118320,127158,135947,142984,146970,148750,146256,140029,143530,155180
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",31386,38155,(D),48791,49664,50748,66111,74467,79334,82540,86343,90324,92606,92766,86683,82253,91181,96958
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",10736,8878,(D),2662,2592,(D),(D),(D),(D),(D),(D),2715,3287,3668,6273,5235,5099,5223
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",18490,20804,23125,22911,23562,(D),(D),(D),(D),(D),(D),49945,51076,52316,53301,52541,47250,52999
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",92199,105548,122552,134794,145574,159798,171664,196386,222954,237942,255357,272137,285318,284087,301910,315572,319651,346584
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",11129,12654,20092,20004,20479,22499,22175,23827,20316,17971,17508,19502,28431,30929,31243,31071,28900,29594
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",81070,92894,102460,114790,125095,137300,149489,172559,202638,219971,237850,252635,256887,253159,270667,284502,290752,316991
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",51621,61693,64485,61501,64779,72205,79443,89088,87570,89147,91106,89676,97638,101262,109500,115250,115003,125699
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",7035,7339,8555,9417,10009,9273,9338,12078,13542,14518,16265,16295,19346,19113,19459,20054,20472,21948
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",44586,54354,55931,52084,54770,62932,70105,77010,74028,74630,74841,73381,78292,82149,90040,95195,94532,103751
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",33521,38241,35824,41191,43808,48683,49603,48588,51861,56839,60802,67778,71942,77083,79648,83489,86139,91703
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",196812,218682,238284,251739,274970,283167,296233,315202,351818,374677,399554,430585,450724,492747,511599,521432,511347,524244
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),30607,(D),(D),33701,32484,33312,38314,47113,55462,(D),36489,43447,43433,(D),51402,45335
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",136650,(D),(D),(D),(D),(D),(D),(D),(D),199681,211242,(D),230836,239669,259924,261029,257886,265447
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),66015,75838,(D),105323,106076,103063,(D),102473,111987
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",48884,58141,82635,101471,114274,109413,121825,117084,117459,113441,111872,121602,115402,107367,147322,130152,127327,124254
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),190468,(D),(D),254745,249343,262111,294892,319272,324153,(D),329043,342149,417463,(D),387061,393038
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),766958,(D),(D),964846,1028928,1087121,1137888,1243046,1349322,(D),1445423,1478138,1540456,(D),1572795,1677127
 "02180","Nome Census Area, AK*",8,CAGDP2,1,"...","All industry total","Thousands of dollars",228705,251837,264144,281412,289256,279743,344775,387499,335619,397754,417034,397967,404767,423012,438622,410666,431135,443247
 "02180","Nome Census Area, AK*",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",154626,166097,175075,188651,191820,181931,242216,280505,218973,274807,285145,257423,265160,274998,291793,261759,281946,288431
 "02180","Nome Census Area, AK*",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),141,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK*",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",743,682,1003,1057,3091,24783,77956,104983,30079,63295,74313,32199,27366,27127,22640,4247,24135,10967
 "02180","Nome Census Area, AK*",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),3050,3113,3237,3043,3539,3241,3888,3793,4524,4875,4699,4853,(D),4672,(D),5420,5523
 "02180","Nome Census Area, AK*",8,CAGDP2,11,"23","  Construction","Thousands of dollars",2860,3996,6710,5867,6965,6698,7163,9893,11133,14075,11478,8736,8460,13849,18742,13015,9162,11159
 "02180","Nome Census Area, AK*",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",761,690,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK*",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",67,67,53,59,31,33,28,41,54,61,64,23,107,59,114,122,183,189
 "02180","Nome Census Area, AK*",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",694,623,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK*",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),89,46,25,21,192,176,171,24,5037,(D),(D),(D),53,26,26,37,38
 "02180","Nome Census Area, AK*",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",13805,14131,15785,13592,14379,14276,14030,14280,14633,13682,13752,17460,18041,17581,19118,17553,17727,19347
 "02180","Nome Census Area, AK*",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",13332,14180,14338,16913,18031,17936,19963,19400,19955,20899,19228,21311,22434,22089,20628,20212,21969,23889
 "02180","Nome Census Area, AK*",8,CAGDP2,45,"51","  Information","Thousands of dollars",1721,1849,1939,1666,1812,2033,2342,2914,(D),3270,3810,4159,(D),4468,(D),5515,5432,(D)
 "02180","Nome Census Area, AK*",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",62304,68531,68664,78559,78210,43315,50397,51953,54482,61676,65089,69857,71392,75926,76520,75774,71451,76778
 "02180","Nome Census Area, AK*",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",2066,3456,3311,2839,5118,2968,3269,4747,3035,5302,6768,7421,6077,8635,7535,7944,2550,2661
 "02180","Nome Census Area, AK*",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",60238,65075,65353,75720,73092,40347,47129,47206,51447,56374,58321,62436,65315,67291,68986,67830,68901,74117
 "02180","Nome Census Area, AK*",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",8792,8344,7914,8618,6414,7059,7426,8752,(D),12490,(D),11728,13064,12653,13655,14887,15263,16286
 "02180","Nome Census Area, AK*",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",3047,3435,1716,1558,1300,1262,(D),(D),(D),(D),(D),2488,2737,3337,3256,2770,2817,3376
 "02180","Nome Census Area, AK*",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",5243,4347,5170,6040,4144,4832,4937,5477,(D),(D),(D),6968,7764,7319,8521,10366,10629,11967
 "02180","Nome Census Area, AK*",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",502,562,1028,1021,970,965,(D),(D),2455,2402,(D),2271,2563,1998,1878,1750,1817,943
 "02180","Nome Census Area, AK*",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",37297,40055,44426,46938,47652,47141,43454,44278,49421,51538,55042,(D),54460,(D),(D),(D),65947,(D)
 "02180","Nome Census Area, AK*",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",176,203,251,265,278,172,149,97,137,136,136,1,32,17,65,56,59,61
 "02180","Nome Census Area, AK*",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",37121,39852,44175,46672,47373,46969,43304,44181,49284,51402,54906,(D),54428,(D),(D),(D),65888,(D)
 "02180","Nome Census Area, AK*",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",5497,6011,6649,6897,6698,7214,7703,9833,11300,12754,11997,12648,12289,11669,11082,9903,9559,9473
 "02180","Nome Census Area, AK*",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1183,1230,1080,1108,1234,1222,1316,1837,1709,1910,1654,1496,1624,1870,1935,1939,1820,1704
 "02180","Nome Census Area, AK*",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",4314,4782,5569,5789,5463,5992,6387,7996,9591,10844,10343,11153,10665,9799,9147,7964,7739,7769
 "02180","Nome Census Area, AK*",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",4034,4349,4136,4897,5039,7096,7798,9318,8734,9549,5550,18806,18728,19347,20155,20621,23659,23981
 "02180","Nome Census Area, AK*",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",74079,85740,89068,92761,97436,97812,102559,106994,116647,122947,131889,140544,139607,148014,146829,148908,149189,154816
 "02180","Nome Census Area, AK*",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),823,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK*",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),14220,15831,13617,14400,14468,14206,14451,14657,18719,(D),(D),(D),17634,19144,17579,17764,19385
 "02180","Nome Census Area, AK*",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),17230,17451,20150,21073,21475,23204,23288,23748,25423,24103,26010,27287,(D),25299,(D),27389,29412
 "02180","Nome Census Area, AK*",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",2483,2539,(D),(D),(D),(D),(D),(D),3706,(D),(D),(D),12337,(D),19863,(D),(D),13067
 "02180","Nome Census Area, AK*",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),5508,8066,7309,10522,32131,85686,115718,42466,79387,87640,48612,45368,51488,58068,30339,45484,33452
 "02180","Nome Census Area, AK*",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),160589,167009,181342,181298,149800,156531,164787,176507,195420,197505,208810,219792,223510,233725,231420,236463,254979
 "02185","North Slope Borough, AK",8,CAGDP2,1,"...","All industry total","Thousands of dollars",3614106,4282413,4920320,6651438,9525908,12030972,14243668,18540303,12609091,13528412,15800526,15957812,14060789,11861970,6170767,5176925,6834089,7611135
 "02185","North Slope Borough, AK",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",3475706,4144170,4783878,6518826,9396027,11903489,14106566,18389079,12439682,13350258,15605343,15762171,13863684,11644556,5949251,4950257,6597350,7369344
 "02185","North Slope Borough, AK",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",39,36,19,53,118,38,80,160,411,402,334,224,233,184,239,163,152,159
 "02185","North Slope Borough, AK",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",2956239,3672909,4342152,6106202,9009635,11451257,13570805,17678423,11714059,12448727,14737309,15025033,13171079,10850574,5113519,4092472,5748056,6549873
 "02185","North Slope Borough, AK",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",8543,9841,9167,9041,9654,10188,10769,12120,12725,13050,14522,19787,22116,23609,24763,24611,(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),18692,23903,(D),(D),(D),(D),(D),(D),(D),(D),41245,(D)
 "02185","North Slope Borough, AK",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),473,385,(D),(D),(D),(D),(D),(D),(D),(D),490,(D)
 "02185","North Slope Borough, AK",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),377,347,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),148,96,38,99,90,139,96,893,966,1303,88,(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",75,89,52,175,371,(D),(D),(D),2383,(D),(D),(D),(D),8711,9199,9573,(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",16092,17499,16748,15554,13419,12546,12273,13682,14948,16194,16448,16798,18851,18724,19650,16509,16408,16195
 "02185","North Slope Borough, AK",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",266927,(D),(D),(D),(D),204406,267677,389590,(D),546049,480699,306457,240419,215087,268392,303805,320850,336062
 "02185","North Slope Borough, AK",8,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),12668,12271,11532,16237,14212,11644,7964,8372,10114,9050,8642,7292,7198,7454
 "02185","North Slope Borough, AK",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",20212,21758,20685,20751,19197,25054,26943,32993,34272,35203,39863,41106,40122,41303,52099,57892,51033,52331
 "02185","North Slope Borough, AK",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1488,(D),1480,(D),(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),33715,(D),39626,(D),(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",79103,(D),85298,84203,84914,108197,123232,145273,164394,171355,174939,198595,205127,233018,240272,248933,252038,205736
 "02185","North Slope Borough, AK",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",16491,(D),12073,12386,12504,13042,(D),(D),(D),(D),(D),(D),42471,(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",14251,14101,15218,15885,12436,23275,(D),(D),(D),(D),(D),(D),36314,(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",48362,55729,58008,55932,59974,71880,84113,103780,119029,114845,111717,118894,126342,132376,133626,143616,132946,128471
 "02185","North Slope Borough, AK",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),8324,7701,8729,(D),(D),(D),(D),(D),(D),(D),(D),(D),39581,43822,49839,53184,59311
 "02185","North Slope Borough, AK",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",23213,26053,33165,33930,32177,34012,37305,44556,44149,44185,43865,45704,41805,62168,71108,59167,57896,57013
 "02185","North Slope Borough, AK",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1110,1207,1154,1021,741,682,611,(D),963,(D),1131,1310,1470,1420,1206,1287,1359,1416
 "02185","North Slope Borough, AK",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",22104,24846,32012,32909,31436,33330,36693,(D),43186,(D),42734,44395,40334,60748,69901,57879,56537,55597
 "02185","North Slope Borough, AK",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",15020,15768,14805,15440,15858,17055,17212,18994,22303,24209,12416,13409,17161,21662,24147,20901,16458,16198
 "02185","North Slope Borough, AK",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",138400,138243,136441,132612,129882,127482,137102,151225,169408,178154,195183,195641,197106,217413,221515,226668,236738,241791
 "02185","North Slope Borough, AK",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",2956278,3672945,4342171,6106255,9009753,11451295,13570885,17678583,11714470,12449129,14737643,15025257,13171312,10850757,5113758,4092635,5748208,6550032
 "02185","North Slope Borough, AK",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",16167,17588,16799,15729,13790,(D),(D),(D),17331,(D),(D),(D),(D),27435,28849,26081,(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",275469,(D),(D),(D),(D),214594,278446,401709,(D),559099,495220,326244,262536,238696,293156,328416,(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",12812,15356,16037,13955,(D),(D),12005,16622,(D),(D),(D),(D),(D),(D),(D),(D),7688,(D)
 "02185","North Slope Borough, AK",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",3024896,3732383,4359107,6126733,9024601,11470281,13590050,17702871,11745221,12472917,14784331,15076167,13225217,10971643,5187156,4151735,5789943,6585092
 "02185","North Slope Borough, AK",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",450810,411787,424772,392093,371425,433208,516516,686208,694462,877342,821011,686004,638466,672914,762095,798522,807407,784252
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,1,"...","All industry total","Thousands of dollars",326366,289790,302774,344117,392079,546775,657011,562652,589158,699096,707076,603002,600150,608179,529218,540491,664171,693815
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",272281,228364,240210,279970,324847,479466,588322,495751,517265,624255,629424,521002,515259,515264,434682,449484,570952,594606
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),43,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",135641,94987,110430,150836,164546,333497,406862,301783,354077,458214,465669,350755,342880,345951,263225,277437,395969,406159
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",2771,2784,2760,2807,2840,3372,3300,3405,3664,3815,4180,4237,4197,4547,4540,4340,4246,4289
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),5889,3618,2543,6523,3504,(D),(D),9297,8284,6721,(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",412,(D),(D),299,(D),(D),549,376,(D),(D),(D),870,69,209,230,191,866,773
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",108,110,93,54,334,296,190,11,(D),(D),(D),40,35,116,118,93,177,183
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",304,(D),(D),245,(D),(D),359,365,582,1357,1087,830,34,93,112,98,689,590
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),33,132,203,578,(D),(D),(D),607,447,268,153,136,133,6,67,312,316
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",4737,(D),5358,5890,6303,5591,6315,6206,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",9391,9322,(D),(D),(D),12891,20441,19263,20387,23227,23224,23618,21832,21923,22062,21216,23025,24953
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,45,"51","  Information","Thousands of dollars",6164,6249,7120,8292,10260,9013,8509,8678,8372,9019,8919,8903,9506,8193,8622,8480,8346,8061
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",74087,64406,56339,52408,71116,58315,78685,87702,49507,48775,46338,47515,50443,47564,46283,46428,43533,44442
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),1195,1349,1659,1853,(D),(D),(D),4516,4538,3744,4102,4204,4283,3948,7820,7197,7366
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1278
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",589,608,615,788,772,885,900,1030,1269,1317,1348,1439,1437,1469,1423,1531,(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",342,(D),(D),(D),(D),252,374,400,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54835,65046
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",250,357,370,340,379,339,391,225,350,469,445,595,476,509,504,498,(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",4254,5402,7183,7857,8353,9581,11629,12291,12393,11894,12247,13036,13735,14444,12719,10989,11260,11392
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",616,(D),666,836,872,811,(D),(D),1522,1587,1491,1332,1403,1198,1151,1132,1222,(D)
