GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),(D),399003,388306,499970,(D),662191,871075,903430,(D),932480,902482,929545,985616,1023600,(D),(D)
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",702143,665482,661230,723553,783695,847878,996203,867451,802553,826195,804634,852038,824992,835657,844638,912845,977790,1068331
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",4337631,4438012,4608042,5421936,5323778,5653921,5538591,5293750,4991058,5202835,5031554,4916053,4942610,5152572,5088327,5339896,5507392,5845325
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3436450,3534219,3591505,3679077,3792080,4061261
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1506161,1618353,1496822,1660820,1715312,1784063
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),763452,861047,933210,1013271,1041866,985871,1027546,1044308,1096712,1186305,1219052,1274533,1307836,1353571,1386226
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",1114798,1184506,1291048,1327379,1421126,1451493,1529648,1530724,1506531,1555579,1603921,1689390,1726036,1741896,1813712,1883596,1916373,2085776
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),302866,(D),(D),(D),(D),(D)
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",325849,344448,344312,370365,425956,435442,(D),(D),(D),(D),474245,(D),(D),(D),(D),(D),670601,689070
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",1872102,2068879,2063392,2161687,2203685,2269308,2396771,2440861,2553039,2674209,2785139,3022043,3131390,3185550,3355932,3373086,3400719,3623200
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",535762,668842,696321,729078,731707,670991,656190,542685,551542,603555,544871,758600,791835,856478,896098,852666,823537,919906
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",1336340,1400038,1367071,1432609,1471978,1598317,1740581,1898176,2001496,2070654,2240269,2263443,2339555,2329072,2459834,2520420,2577182,2703294
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),2400775,2874307,3246645,3515223,(D),(D),4713428,4969996,5191168,5278038,5349283,5452563,5495658,5732442,5920016,6234254,6710653
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1719189,1903376,2345788,2633906,2864818,3189152,(D),(D),(D),4262226,4302444,4350299,4431409,4451125,4634090,4797884,5071414,5512393
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),144732,161792,164616,153309,148999,149210,151037,155648,158868
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),744096,733282,784210,813802,834368,867844,895534,949142,971095,1007192,1039393
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",747704,(D),869562,(D),(D),1090388,1152101,1249806,1347560,1392753,1417772,1451258,1512960,1579599,1651994,1718861,(D),1839518
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),78711,86022,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1171095,1261538,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",402527,429702,448964,(D),(D),(D),570767,584631,597485,621662,(D),707813,704657,728973,770939,821414,856312,(D)
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),87329,(D)
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),768984,(D)
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",384894,399815,416589,460659,487930,486268,(D),(D),(D),(D),544010,(D),(D),(D),(D),(D),604335,649985
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",3300579,3549734,3765940,3960726,4222015,4462260,4903436,5136734,5559613,5921249,6323051,6343704,6333255,6475469,6656965,6829801,7055358,7300342
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",154899,82968,(D),261158,213309,158159,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),2090831,2282173,2384703,2542919,2572590,2492403,2583124,2648230,2786102,2912341,2960948,3088246,3191432,3269944,3472002
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1205348,(D),(D),(D),(D),(D)
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",4663480,4782459,4952354,5792301,5749734,6089363,(D),(D),(D),(D),5505799,(D),(D),(D),(D),(D),6177994,6534395
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",5194673,5186462,(D),6406647,6320782,6659958,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89290","Huntsville-Decatur, AL (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",8323056,8857892,(D),10401709,11119830,11904009,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",4646227,5117190,5110328,5502315,5750067,6689393,7132551,7334553,7497249,7427898,7729088,7859852,8230958,8263960,8851299,9129374,9693241,10238946
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",4011616,4456922,4423026,4780771,4978514,5871064,6291367,6485027,6621100,6550380,6859321,6968157,7322833,7344430,7874625,8116906,8633572,9125491
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",237862,433768,(D),(D),(D),(D),(D),473592,(D),321264,534544,399310,455153,(D),(D),(D),250249,(D)
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",2876,3761,3542,4371,9601,10058,15599,12432,6078,9100,6667,2367,1810,2088,1417,2433,1974,3439
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",44871,47583,47947,51052,52491,(D),63822,72727,89161,106414,115582,129478,(D),(D),144505,146761,(D),156034
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),(D),(D),297167,331780,421660,498930,461258,(D),320773,296563,327463,413843,389327,413087,432098,(D),581526
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),(D),358096,435479,490735,534995,514453,529887,613507,729391,691775,654827,692338,(D),(D),780709
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),126556,(D),(D),(D),(D),(D),(D),(D),(D),226563,(D),(D),(D),(D)
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),273533,234689,231540,(D),(D),(D),(D),(D),(D),(D),(D),428264,(D),(D),(D),(D)
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),821034,845456,874463,847211,863517,(D)
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",418345,443692,485257,508711,564450,608694,636762,627175,630420,657124,635923,660533,699336,752053,869433,955359,1004496,1032826
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),216330,239295,256392,257423,276511,(D)
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),146007,144396,156639,(D),167436,(D)
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",582683,640444,656609,674526,776305,995388,1108124,1081645,1102262,1125127,1131432,1134666,1179804,1200981,1336134,1401845,1558053,1649514
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),199742,224542,230348,208359,185476,183740,189631,(D),(D),203694,(D),(D),(D),(D)
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),576564,770846,877776,873286,916786,941387,941801,(D),(D),997287,(D),(D),(D),(D)
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),1042506,1065175,(D),(D),(D),1252586,(D),(D),(D),(D),1389104,(D),1402844,(D),1492451,1610110,1734760
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1089548,1052069,(D),(D),1069332,(D)
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33509,(D),30247,28996,28167,36233
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),194753,(D),(D),(D),(D),(D),(D),(D),(D),512611,(D)
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",351998,(D),421185,(D),486450,528661,567998,635630,679520,712014,(D),773466,(D),847169,919036,946616,(D),1055111
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),189545,206223,(D),(D),206520
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),657624,712814,(D),(D),848591
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",114618,123681,128307,128799,(D),145627,155261,162125,159751,166517,170631,183130,198353,211353,235523,269291,298714,325159
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),22744,24836,25725,27875,29206,29073,32445,36451,42776
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),143773,145795,157404,170478,182147,206449,236846,262262,282383
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(D),(D),(D),110608,(D),(D),(D),(D),(D),(D),(D),134122,140975,148441,155633,(D),164974,(D)
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",634612,660268,687302,721543,771553,818329,841184,849526,876149,877518,869767,891695,908124,919530,976674,1012468,1059669,1113455
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",240739,437529,(D),(D),(D),(D),(D),486024,(D),330364,541211,401677,456963,(D),(D),(D),252223,(D)
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1520370,1597509,1743896,1802570,1868013,(D)
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),400897,404184,(D),(D)
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",446847,454463,460911,(D),(D),(D),(D),(D),(D),(D),(D),(D),837783,799223,848977,859976,(D),(D)
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",847922,1065382,(D),(D),(D),(D),(D),1482277,1473344,1181024,1451281,1458531,1562581,(D),(D),(D),1523319,(D)
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",3163694,3391540,(D),(D),(D),(D),(D),5002750,5147756,5369356,5408040,5509627,5760252,(D),(D),(D),7110253,(D)
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",84680595,87073977,91118210,97538662,100643667,105325671,112014247,117305472,116874120,122114279,124814957,127433331,133721484,140606056,142515125,147548697,153262790,160354399
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",77039986,79071808,82758125,88711830,91407296,94417058,101918747,106615450,105841795,111017570,113666605,116129834,122419422,128248350,129759449,134429630,139633739,146224149
