GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "35028","Los Alamos, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",310,376,299,287,385,1815,(D),(D),(D),(D),(D),743,825,852,1600,(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",10102,9883,12377,13190,11890,11094,(D),(D),11635,14102,14386,15686,13794,(D),(D),(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",22549,25018,23920,22604,20742,19006,19264,19487,21678,24800,23118,23265,20910,24215,26191,26678,26501,26981
 "35028","Los Alamos, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",3305,3592,3066,2529,(D),(D),(D),(D),383,747,1972,2512,2409,(D),(D),(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP2,45,"51","  Information","Thousands of dollars",12675,12641,14812,15905,15822,15795,14586,13845,11120,9987,9593,7141,7385,7718,8012,7796,9702,10197
 "35028","Los Alamos, NM",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",101774,112739,116834,114137,121100,113455,115537,122441,135966,143636,158740,160076,152768,164665,169508,177308,177798,181890
 "35028","Los Alamos, NM",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",29184,38094,38720,37169,38941,38999,36339,33554,31202,29565,36021,37761,31291,37018,34472,36237,35023,32000
 "35028","Los Alamos, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",72589,74645,78114,76968,82158,74455,79199,88887,104764,114072,122719,122315,121477,127646,135036,141071,142775,149890
 "35028","Los Alamos, NM",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",280733,293902,337744,317832,342634,932794,1440894,1504508,(D),1616781,(D),1607719,1508713,1516141,1575177,1673514,1736746,1782936
 "35028","Los Alamos, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",133924,135227,157445,134269,152676,743679,1263836,1335623,1405411,1500863,1513997,1494610,1397992,1401352,(D),(D),(D),1677648
 "35028","Los Alamos, NM",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",1453,1529,1412,1465,1675,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",145356,157146,178887,182098,188283,189115,(D),(D),(D),(D),(D),(D),(D),(D),114156,111556,116150,(D)
 "35028","Los Alamos, NM",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",44787,46755,49559,53195,54601,54163,56197,59502,67440,69009,68418,71696,76691,72102,68154,72908,71392,71443
 "35028","Los Alamos, NM",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",3266,2743,3228,2962,3208,4067,5542,7459,11183,11311,10084,12417,16089,12342,6016,5013,3868,4026
 "35028","Los Alamos, NM",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",41521,44012,46331,50233,51393,50096,50655,52043,56257,57698,58335,59279,60602,59759,62138,67895,67524,67416
 "35028","Los Alamos, NM",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",14515,(D),19138,19495,19328,20230,20355,18309,19237,19043,19417,18877,19172,18398,18682,20289,22308,22711
 "35028","Los Alamos, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),2136,2509,2656,2553,2916,2935,3025,3280,3216,3716,3675,3720,4002,5151,5623,5148
 "35028","Los Alamos, NM",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),18267,17002,16986,16672,17677,17439,15374,16212,15764,16200,15161,15497,14678,14680,15138,16684,17564
 "35028","Los Alamos, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",19841,21130,18784,17176,13997,14856,14594,14087,14226,13585,13052,13280,13086,14264,15458,16466,17485,18750
 "35028","Los Alamos, NM",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",1045153,1191177,1309729,1376032,1440875,734380,163730,176704,174604,177504,178388,183225,185238,182257,177674,183293,191326,194153
 "35028","Los Alamos, NM",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",341,312,263,284,(D),(D),140,57,(D),(D),(D),(D),0,10,39,(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",32651,34901,36298,35794,32632,30100,(D),(D),33313,38902,37503,38951,34704,(D),(D),(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),3066,(D),(D),(D),(D),(D),(D),774,(D),2702,2464,(D),(D),(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),17847,(D),(D),(D),(D),11031,11403,12591,(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),50376,(D),(D),(D),(D),41299,(D),25638,21494,24865,20737,19191,22926,24736,22967,25453
 "35028","Los Alamos, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),596235,(D),(D),(D),(D),1765511,(D),1911719,1933535,1920443,1814984,1833590,1896669,2007928,2074779,2128684
 "35029","Luna, NM",6,CAGDP2,1,"...","All industry total","Thousands of dollars",388610,442167,484619,507360,572565,632230,688710,678136,645219,713587,710922,748615,760793,786570,819162,828890,815026,846225
 "35029","Luna, NM",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",286550,332266,368298,380984,433163,469630,500791,459986,419348,479786,467849,502538,513683,541129,577499,595385,587251,606405
 "35029","Luna, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",38336,45444,49026,43301,50704,41866,38919,15431,17404,42645,28462,36755,18151,27038,54104,51916,49973,29399
 "35029","Luna, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",688,747,5029,678,689,931,1373,1054,712,1229,1203,1081,945,1227,1162,1502,1273,803
 "35029","Luna, NM",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",2689,2907,2834,2991,(D),42078,60488,53495,(D),(D),56414,63021,71372,88000,73682,95563,104421,120172
 "35029","Luna, NM",6,CAGDP2,11,"23","  Construction","Thousands of dollars",12743,18663,17129,21515,46811,35894,29880,35701,20248,15118,17454,22157,23934,22481,24843,29099,28834,30352
 "35029","Luna, NM",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",34377,50949,62521,67681,78291,67897,67425,69625,68197,61986,52152,51900,53929,51469,68908,73942,68249,74229
 "35029","Luna, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),9950,10115,11904,(D),20849,20373,20948,17374,15971,17012,20136,21082,18942,20639,24283
 "35029","Luna, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),57731,68177,55993,(D),48776,47825,41038,34778,35929,36916,31333,47826,54999,47610,49947
 "35029","Luna, NM",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",12726,13365,(D),(D),(D),(D),(D),(D),(D),(D),11011,11508,11919,11952,10537,10630,10397,10765
 "35029","Luna, NM",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",42817,49819,57514,59494,58977,65692,69048,58382,51533,70628,61412,52626,50395,49237,50600,51297,44176,45595
 "35029","Luna, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),10587,12473,15388,17366,19315,20774,12952,14374,19581,40399,63157,63510,61121,41753,28254,32130
 "35029","Luna, NM",6,CAGDP2,45,"51","  Information","Thousands of dollars",2517,2976,2663,2208,2165,2422,2597,2601,2499,2029,(D),(D),(D),(D),(D),(D),(D),(D)
 "35029","Luna, NM",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",68366,75824,81034,86078,87692,99518,111684,101577,103348,109911,123077,121050,116660,121599,127757,130730,138959,145658
 "35029","Luna, NM",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",7090,11028,12592,15805,15879,13219,10815,8770,7744,7494,8955,9707,8651,10840,10896,11657,11765,11842
 "35029","Luna, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",61276,64796,68441,70273,71812,86299,100869,92808,95604,102417,114122,111343,108008,110759,116861,119073,127194,133816
 "35029","Luna, NM",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",7893,8563,(D),(D),15729,(D),(D),(D),13026,14672,14807,16216,16806,18569,17312,16170,15829,16142
 "35029","Luna, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",4946,4937,5604,6926,7225,8303,8956,9852,9767,9954,10630,10443,10434,11830,10845,9862,8679,8376
 "35029","Luna, NM",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",1453,1529,(D),(D),2224,(D),(D),(D),165,1236,545,1963,1964,2005,(D),(D),(D),(D)
 "35029","Luna, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1494,2098,(D),(D),6279,(D),(D),(D),3094,3482,3632,3809,4408,4734,(D),(D),(D),(D)
 "35029","Luna, NM",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),21772,26147,27823,29402,32880,33398,35768,41254,42253,44104,48329,49499,47884,51526,56166,61043,63816
 "35029","Luna, NM",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35029","Luna, NM",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35029","Luna, NM",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",13047,(D),16018,17359,18542,20998,21892,20195,19203,20101,21069,21330,21364,21887,19682,20015,19578,20315
 "35029","Luna, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",609,(D),1296,1496,1448,1241,1450,1327,2027,2402,2373,2579,3232,3037,2589,2705,2816,2870
 "35029","Luna, NM",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",12438,(D),14722,15863,17094,19757,20443,18868,17175,17699,18696,18751,18132,18849,17093,17310,16761,17445
 "35029","Luna, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",15221,16672,16251,16577,16741,17776,18545,17499,16961,16239,(D),(D),(D),(D),(D),(D),(D),(D)
 "35029","Luna, NM",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",102060,109901,116321,126376,139402,162600,187920,218150,225871,233802,243073,246076,247109,245441,241663,233505,227774,239819
 "35029","Luna, NM",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",39023,46191,54055,43980,51393,42797,40293,16485,18115,43875,29665,37836,19096,28265,55266,53418,51246,30202
 "35029","Luna, NM",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",55543,63185,(D),(D),(D),(D),(D),(D),(D),(D),72424,64135,62314,61189,61137,61927,54572,56359
 "35029","Luna, NM",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),13421,15464,(D),59445,79803,74269,(D),(D),75995,103420,134529,151510,134803,137316,132676,152302
 "35029","Luna, NM",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",36894,53925,65183,69889,80457,70319,70022,72226,70696,64015,(D),(D),(D),(D),(D),(D),(D),(D)
 "35029","Luna, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",86144,115803,133705,133176,176495,146587,137598,121811,106561,120979,99270,111894,96958,102214,149017,156459,148329,134783
 "35029","Luna, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",200406,216462,234594,247808,256668,323043,363193,338175,312787,358807,368579,390644,416725,438914,428482,438925,438923,471622
 "35031","McKinley, NM",6,CAGDP2,1,"...","All industry total","Thousands of dollars",1708673,1744587,1866992,1899564,1941660,2061933,2157317,2300727,2364466,2441948,2616178,2595679,2568181,2576553,2601202,2423347,2510378,2671053
 "35031","McKinley, NM",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",1140650,1155902,1235476,1236815,1245217,1338275,1397542,1542052,1562155,1611551,1764779,1735663,1715157,1719281,1722406,1521208,1583311,1708440
 "35031","McKinley, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",5563,1096,745,653,(D),(D),(D),(D),(D),(D),569,786,770,640,633,626,628,651
 "35031","McKinley, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",132731,113977,114639,113132,119521,147542,144333,185931,214591,224099,296809,304532,262891,233225,171697,108130,127892,134583
 "35031","McKinley, NM",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",43751,43426,46067,48972,(D),(D),(D),(D),(D),(D),63943,50526,64089,68638,65394,62777,56863,66883
 "35031","McKinley, NM",6,CAGDP2,11,"23","  Construction","Thousands of dollars",31924,36361,51563,58968,42391,45395,73434,99268,81452,46516,39001,40343,35352,34805,40477,41834,34332,38765
 "35031","McKinley, NM",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",162290,145084,141315,105742,70889,67427,61700,53008,64519,66212,64319,77462,99225,176808,230366,180805,226150,277660
 "35031","McKinley, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),17168,19660,16628,16878,16661,16662,13526,14011,11790,9373,9591,9892,9256,10779,11539,11638
 "35031","McKinley, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),124147,86082,54262,50549,45039,36346,50993,52201,52529,68090,89635,166916,221109,170026,214611,266022
 "35031","McKinley, NM",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",91064,94604,95769,89413,90944,90564,82961,81362,67910,71618,71852,72343,74289,74905,74183,65460,66051,68812
 "35031","McKinley, NM",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",138241,151824,163133,164350,163214,163974,165156,162537,173318,172061,169753,179838,179894,179653,181932,186952,188373,192644
 "35031","McKinley, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",151042,155759,191834,203587,242679,272984,266908,327554,297810,344391,402780,345685,346990,291569,262026,152332,143817,160066
 "35031","McKinley, NM",6,CAGDP2,45,"51","  Information","Thousands of dollars",14383,15189,15200,17029,17146,17513,21490,24579,26103,26787,28119,23609,23333,21501,23299,23809,26105,25464
 "35031","McKinley, NM",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",157384,167173,171076,177863,192825,223442,250460,257069,267514,288635,319938,321099,317797,329425,354189,364283,367895,386329
 "35031","McKinley, NM",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",18278,23746,22181,23608,26451,26339,25159,24622,22824,22921,24940,24444,22058,26264,27691,31122,31650,32563
 "35031","McKinley, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",139105,143427,148895,154256,166375,197104,225300,232447,244689,265714,294998,296655,295739,303161,326498,333161,336245,353766
 "35031","McKinley, NM",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",26836,28471,28709,28492,29503,29012,32236,33508,32056,33868,34406,37608,37291,37092,37648,36799,34901,38849
 "35031","McKinley, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),15518,15483,15663,16502,16633,17416,17451,16744,18413,19712,19227,19685,19096,18621,16770,17756
 "35031","McKinley, NM",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),2517,2604,3167,1411,2892,3286,1676,2780,2103,3489,3508,3567,3593,2909,3180,3466
 "35031","McKinley, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",11607,10744,10674,10405,10674,11099,12711,12806,12930,14344,13890,14407,14556,13839,14958,15269,14950,17628
 "35031","McKinley, NM",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",89287,99889,113807,122880,122949,125920,134720,148219,149672,149484,153896,156767,150180,144692,150679,159400,168587,171118
 "35031","McKinley, NM",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",15652,14610,15023,17509,16824,15032,15468,15629,14360,12211,13230,13547,10873,10043,8187,8207,8049,8002
 "35031","McKinley, NM",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",73635,85279,98784,105371,106125,110887,119252,132590,135311,137273,140666,143221,139307,134648,142492,151193,160538,163116
 "35031","McKinley, NM",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",50667,55126,58357,63329,65005,66471,(D),(D),(D),(D),78521,81739,80731,80904,84110,91135,93307,95559
 "35031","McKinley, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",513,513,795,1022,1184,1227,(D),(D),(D),(D),1462,1418,1349,1322,1120,1309,1569,1635
 "35031","McKinley, NM",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",50154,54614,57562,62307,63822,65244,67689,72035,77136,79168,77059,80321,79381,79582,82990,89826,91738,93924
 "35031","McKinley, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",45486,47922,43263,42404,39985,41022,40674,42141,42487,41869,40873,43326,42323,45425,45774,46866,48411,51056
 "35031","McKinley, NM",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",568023,588685,631516,662750,696443,723659,759774,758676,802311,830397,851398,860015,853024,857272,878797,902139,927067,962613
 "35031","McKinley, NM",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",138294,115073,115383,113785,(D),(D),(D),(D),(D),(D),297378,305318,263661,233865,172331,108756,128520,135234
 "35031","McKinley, NM",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",229305,246429,258902,253763,254158,254538,248117,243899,241228,243679,241605,252181,254183,254558,256115,252413,254424,261456
 "35031","McKinley, NM",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",194793,199184,237901,252559,(D),(D),(D),(D),(D),(D),466723,396211,411079,360207,327420,215109,200680,226949
 "35031","McKinley, NM",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",176673,160273,156514,122771,88035,84941,83190,77587,90622,92999,92438,101071,122559,198309,253665,204614,252255,303124
 "35031","McKinley, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",332508,296518,308261,278495,(D),(D),(D),(D),(D),(D),400698,423124,398239,445478,443173,331394,389002,451660
 "35031","McKinley, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",808142,859385,927215,958320,(D),(D),(D),(D),(D),(D),1364081,1312539,1316918,1273804,1279233,1189814,1194309,1256780
 "35033","Mora, NM",6,CAGDP2,1,"...","All industry total","Thousands of dollars",60767,65645,68116,71610,71303,76193,81726,99831,131294,158637,161958,142574,136325,150326,137722,111569,79583,84182
 "35033","Mora, NM",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",39733,45164,46665,48508,47840,51174,55969,73569,105359,131669,136887,117535,110650,123855,112426,87506,55525,59170
 "35033","Mora, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),8648,10214,8066,2541,(D),(D),(D),(D),10060,10799,(D),6221,5470,7558,1125,1239
 "35033","Mora, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,179,205,202,74,(D),24,98,178,113,80
 "35033","Mora, NM",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",1763,1858,1935,2008,2396,4371,2687,2138,1300,2085,2340,1787,1915,1956,1827,1766,1807,1842
 "35033","Mora, NM",6,CAGDP2,11,"23","  Construction","Thousands of dollars",2769,2880,(D),(D),(D),(D),4741,4835,6342,4203,(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2132,1628,821,23,29
 "35033","Mora, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),903,690,3011,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",60,66,109,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",2055,2667,2801,2755,2703,2870,2873,3669,8784,23718,22077,17218,11881,14562,11547,7805,3106,3531
 "35033","Mora, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1894,2626,4426,8228,(D),(D),677,1281
 "35033","Mora, NM",6,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",13591,14779,15124,15153,16929,23105,26622,24195,29709,32935,32926,30514,32560,32899,32884,31805,30499,32041
 "35033","Mora, NM",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),577,(D),(D),(D),(D),(D),6824,4331,3619,5038,4574,(D),3472,1260,(D)
 "35033","Mora, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),14575,(D),(D),(D),(D),(D),26111,28595,26895,27522,28325,(D),28333,29239,(D)
 "35033","Mora, NM",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",2318,2515,2436,2697,2617,839,2464,(D),2048,(D),3025,(D),4026,(D),3661,(D),3762,4008
 "35033","Mora, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),301,281,(D),(D),(D),(D),155,294,327,331,257,273,258,211,260,330,348
 "35033","Mora, NM",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),446,398,479,693,(D),2094,(D),1887,(D),1176,(D),1280,(D),(D)
 "35033","Mora, NM",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",5546,6220,6984,7674,7590,8164,8954,9002,7470,6353,6496,6517,6810,8235,8809,(D),6521,6284
 "35033","Mora, NM",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1584,(D),(D)
 "35033","Mora, NM",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",638,687,668,659,449,591,652,3169,5400,10066,7661,(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",47,58,54,44,18,12,7,1553,2175,2827,249,(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",591,629,614,615,431,579,645,1617,3225,7239,7412,(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(D),(D),2211,2065,1899,2109,(D),1668,1650,1773,(D),2155,(D),2383,2209,1925,(D),1938
 "35033","Mora, NM",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",21034,20481,21451,23101,23463,25020,25757,26262,25935,26968,25071,25040,25676,26471,25296,24063,24058,25011
 "35033","Mora, NM",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),8648,10214,8066,2541,(D),(D),(D),(D),10262,10873,5106,6244,5568,7736,1238,1318
 "35033","Mora, NM",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",2115,2733,2909,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4234,4413,6340,10184,(D),(D),2484,3123
 "35033","Mora, NM",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",1951,1787,1860,1970,2379,3143,2926,16205,32397,37018,41705,29518,30750,32014,27767,11844,2743,3039
 "35033","Mora, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",9033,11608,12012,(D),10717,6415,7085,11338,(D),20907,37981,33154,21118,18036,19598,14851,2338,2930
 "35033","Mora, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",30700,33556,34653,(D),37124,44758,48884,62232,(D),110762,98907,84381,89531,105819,92828,72655,53187,56240
 "35035","Otero, NM",6,CAGDP2,1,"...","All industry total","Thousands of dollars",1539769,1670752,1758711,1859178,1941609,2063179,2159228,2174848,2274503,2498104,2621479,2596618,2576463,2575282,2584889,2660654,2723616,2858450
 "35035","Otero, NM",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",600510,656904,697724,741331,768502,824315,867457,875121,949838,994636,1042561,1030302,1017481,1046334,1068688,1106382,1124712,1176166
 "35035","Otero, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",16940,34148,24014,23479,29169,28610,23359,9105,29144,23688,18969,5938,2139,13101,8774,6812,4886,2127
 "35035","Otero, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",488,440,815,1004,991,1329,403,526,489,415,571,3784,5078,6063,4739,3741,5518,5967
 "35035","Otero, NM",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",3619,3824,3384,3612,4100,6673,4469,4635,8006,8512,9690,9221,9411,10689,10885,11717,11001,11272
 "35035","Otero, NM",6,CAGDP2,11,"23","  Construction","Thousands of dollars",46309,47678,79796,94517,86324,81488,68446,74513,83963,89197,83681,76747,74031,72593,73783,76368,73231,74062
 "35035","Otero, NM",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",15243,17249,10630,11010,11321,16689,16410,14676,13504,11383,8537,10056,11297,11430,9203,7712,7122,8720
 "35035","Otero, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",13949,15745,8953,9425,9085,(D),10780,(D),(D),7374,6462,(D),6970,8179,6088,4701,4709,5419
