GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "53043","Lincoln, WA",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",15837,17779,17683,16103,14453,13872,14465,13941,14449,14463,13809,14134,14381,14849,13650,15044,15823,16506
 "53043","Lincoln, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5098,(D),(D),(D),6583,8582,8640
 "53043","Lincoln, WA",8,CAGDP2,45,"51","  Information","Thousands of dollars",710,812,886,1281,2389,2672,3087,3433,3186,2886,2122,1503,1531,1588,(D),1833,3095,3192
 "53043","Lincoln, WA",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",41492,49023,46940,47766,47014,69975,85900,79623,84040,85250,88184,93308,90721,92031,95240,97442,103116,106563
 "53043","Lincoln, WA",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",5541,9168,8022,6778,5755,6486,6602,8866,9441,10703,11969,12504,10750,10899,10496,10210,10464,10868
 "53043","Lincoln, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",35951,39855,38918,40988,41259,63490,79298,70757,74598,74547,76215,80804,79971,81132,84744,87232,92652,95696
 "53043","Lincoln, WA",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",17676,18986,19947,20612,21310,22191,22607,24513,25136,26914,29591,31171,33840,33912,37427,37315,38289,42092
 "53043","Lincoln, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",6925,7335,7370,7925,8625,9050,(D),(D),8603,9560,10575,10905,11396,11656,12822,12942,13599,15331
 "53043","Lincoln, WA",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",9895,10703,11893,12217,12038,12748,12964,14470,15649,16621,17562,18415,19908,19971,21667,21690,21520,23059
 "53043","Lincoln, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",856,947,685,470,646,393,(D),(D),884,732,1455,1851,2536,2286,2937,2683,3170,3702
 "53043","Lincoln, WA",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4399,(D),(D),4914,4962,5076,5465
 "53043","Lincoln, WA",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",3520,3251,3393,3496,3265,3544,4072,4009,3690,3658,3933,4141,3438,4289,4156,4266,4056,4227
 "53043","Lincoln, WA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",696,578,661,733,903,979,1020,1095,1133,1074,1081,765,899,1410,980,867,760,816
 "53043","Lincoln, WA",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",2824,2673,2733,2763,2362,2565,3052,2914,2557,2584,2852,3376,2538,2879,3176,3399,3296,3411
 "53043","Lincoln, WA",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",5401,5938,5852,6256,6134,6094,6091,6030,5691,5258,5561,5713,5702,5710,5594,5748,5971,6326
 "53043","Lincoln, WA",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",60755,67630,71671,72928,69747,80443,80116,81656,84822,89064,92705,92878,91818,97666,97269,97965,98716,98818
 "53043","Lincoln, WA",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),24586,54787,47066,2672,(D),97698,(D),222165,154334,179422,149050,153875,126930,(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",31759,33396,33753,34331,32804,32074,32868,34519,36007,38682,40450,45090,50377,56139,43167,42806,42186,45449
 "53043","Lincoln, WA",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29855,(D),(D),(D),30861,32903,32406
 "53043","Lincoln, WA",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),3334,5891,6348,11155,(D),9120,(D),19604,20491,10218,5656,4093,5361,4157,(D),(D),(D)
 "53043","Lincoln, WA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",33679,31740,65923,59659,20938,50856,117792,187998,249248,186669,199540,166309,171643,147249,171414,137337,133858,132846
 "53043","Lincoln, WA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",128914,138496,137396,142615,139740,168146,183501,180555,189518,196931,205793,215180,220531,227803,218272,225233,234691,245720
 "53045","Mason, WA",8,CAGDP2,1,"...","All industry total","Thousands of dollars",833031,899542,929914,994738,1061572,1199756,1312028,1271129,1249598,1287608,1296224,1332111,1430067,1492752,1511710,1551838,1625792,1726597
 "53045","Mason, WA",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",612475,668903,689252,736110,778735,882767,966569,901782,873942,904134,903985,919626,1005569,1048687,1059243,1076262,1126839,1199561
 "53045","Mason, WA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",20951,28041,26756,24124,24586,32952,26297,27742,26283,30329,32969,40136,57997,61496,52799,42859,40666,42673
 "53045","Mason, WA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",649,660,861,818,1128,2010,2337,1431,1670,1940,1615,1297,1321,1701,1387,1430,4471,5903
 "53045","Mason, WA",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",7257,9282,9515,6541,11233,12074,10791,6504,3422,13834,13472,8977,8669,12689,10247,17269,13318,10423
 "53045","Mason, WA",8,CAGDP2,11,"23","  Construction","Thousands of dollars",42774,47904,50603,64695,64234,66950,71015,60976,56769,62345,53736,55563,54190,54917,55693,65421,65250,70727
 "53045","Mason, WA",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",97468,97949,95101,109912,126811,123954,121194,105692,99693,107456,109175,120086,153346,159869,141364,112680,101750,101064
 "53045","Mason, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",84061,81280,81351,92748,107058,100644,94815,83183,70982,85694,81191,90991,119665,124394,104793,70769,57439,57875
 "53045","Mason, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",13407,16670,13750,17164,19753,23310,26379,22509,28711,21762,27983,29095,33681,35475,36572,41911,44311,43189
 "53045","Mason, WA",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",21308,22698,26210,30695,36031,41476,47163,45429,44076,46738,45655,46113,51821,56746,41750,41346,42292,45922
 "53045","Mason, WA",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",63618,68248,75057,78855,81816,83318,85726,83089,77981,78907,74859,76215,88341,93609,99692,106589,114208,119288
 "53045","Mason, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",21968,22283,23405,21632,20585,22513,25339,21167,18541,19946,18966,17045,16327,18368,19525,20165,22524,24940
 "53045","Mason, WA",8,CAGDP2,45,"51","  Information","Thousands of dollars",7897,8723,9295,10679,10852,11079,12323,11917,10682,8952,9171,8699,10686,11132,12653,12324,13020,13761
 "53045","Mason, WA",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",188721,211224,211395,216155,218936,302136,365112,339286,342953,340563,345684,339185,346066,355175,380108,405409,434210,461358
 "53045","Mason, WA",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",16318,22690,25948,23804,24074,26065,28544,31007,31527,31089,30884,32812,27778,27004,28584,29254,28722,31125
 "53045","Mason, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",172403,188534,185447,192350,194862,276071,336569,308279,311425,309474,314800,306373,318288,328170,351525,376155,405489,430234
 "53045","Mason, WA",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",42545,42402,44204,47816,49512,50184,57295,58595,57728,58723,59891,61417,63827,66542,79744,76201,82026,91150
 "53045","Mason, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",15707,16710,18561,21530,(D),(D),(D),(D),(D),(D),(D),(D),(D),24458,33773,27405,32004,(D)
 "53045","Mason, WA",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20281,21441,21595,21520,(D)
 "53045","Mason, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),13476,12732,17861,17248,17643,19095,18824,19702,20496,21803,24530,27201,28502,31382
 "53045","Mason, WA",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",40551,46424,48332,50073,49386,45028,47023,53693,53044,52053,50278,49704,53114,52246,51658,51657,61863,69998
 "53045","Mason, WA",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",3871,4240,4940,5556,4746,4704,5144,5989,7007,7135,6176,5936,5035,5038,3679,3429,3462,3443
 "53045","Mason, WA",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",36680,42184,43393,44516,44640,40324,41879,47704,46038,44918,44102,43768,48079,47208,47979,48227,58401,66555
 "53045","Mason, WA",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",23703,26301,32156,34885,40202,43729,50179,44445,39846,41015,46576,52261,57313,61608,68451,74701,79359,86366
 "53045","Mason, WA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",5322,7241,7227,6619,8637,8171,7159,6091,5979,6491,7024,8394,8869,10002,10129,10310,10257,10904
 "53045","Mason, WA",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",18381,19060,24928,28266,31565,35557,43021,38355,33868,34524,39552,43867,48445,51606,58322,64392,69102,75463
 "53045","Mason, WA",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",33066,36764,36362,39230,43421,45365,44774,41814,41253,41334,41938,42930,42551,42590,44174,48211,51882,55987
 "53045","Mason, WA",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",220555,230639,240662,258628,282838,316989,345459,369347,375656,383474,392240,412484,424498,444065,452467,475575,498953,527036
 "53045","Mason, WA",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",21600,28701,27617,24942,25713,34961,28633,29173,27953,32269,34584,41432,59318,63197,54186,44290,45137,48576
 "53045","Mason, WA",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",84926,90946,101267,109550,117847,124794,132890,128518,122056,125645,120514,122328,140162,150355,141442,147935,156500,165210
 "53045","Mason, WA",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",29225,31565,32921,28173,31819,34586,36130,27671,21963,33779,32438,26022,24996,31056,29771,37434,35841,35363
 "53045","Mason, WA",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",105365,106673,104395,120590,137663,135033,133517,117609,110375,116409,118346,128785,164033,171001,154017,125004,114770,114825
 "53045","Mason, WA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",161841,174554,173321,199549,216759,225865,220842,195842,184415,202070,197495,217081,266854,277983,251243,222391,212137,220367
 "53045","Mason, WA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",450634,494349,515931,536560,561976,656902,745727,705940,689527,702064,706489,702546,738715,770704,808001,853871,914702,979194
 "53047","Okanogan, WA",8,CAGDP2,1,"...","All industry total","Thousands of dollars",694613,781312,834616,957953,967499,1131055,1191457,1113709,1110244,1188453,1231437,1227827,1245745,1251237,1405342,1486208,1547129,1554040
 "53047","Okanogan, WA",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",447535,528161,565298,670238,668122,823514,867446,774585,772985,858390,906033,885218,894993,884838,1023016,1089874,1134060,1128940
 "53047","Okanogan, WA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",42094,95123,102535,167921,137919,196107,153987,65351,44745,93716,143487,134216,113484,66641,179873,197970,200842,161799
 "53047","Okanogan, WA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",3473,3088,3980,4034,4440,5862,11232,18591,40533,54635,56524,46269,47142,49860,37680,38619,40073,17612
 "53047","Okanogan, WA",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",2257,2227,2145,2356,2362,2671,2365,2607,2532,2792,3079,2755,2810,3027,3253,3373,3159,3296
 "53047","Okanogan, WA",8,CAGDP2,11,"23","  Construction","Thousands of dollars",29481,30715,32971,36785,40301,47085,52488,50457,48457,55975,53032,48585,52738,56672,60757,55047,55594,60547
 "53047","Okanogan, WA",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",9868,8939,11834,13346,14318,13640,17679,16667,16695,17981,18916,19054,23793,32228,36044,35178,26083,22502
 "53047","Okanogan, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",7818,6672,6549,8116,8212,(D),10159,9430,(D),9367,9703,10585,15428,24065,28683,27813,17643,12626
 "53047","Okanogan, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",2050,2268,5284,5231,6106,(D),7520,7237,(D),8614,9213,8469,8365,8164,7362,7365,8440,9876
 "53047","Okanogan, WA",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",15688,15644,17722,21602,25679,25778,27128,25178,22928,22732,21608,21940,23816,26663,20455,20689,19385,21157
 "53047","Okanogan, WA",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",62041,62309,72242,81463,82457,87587,95211,96269,97555,98193,94637,94500,98351,102896,108396,116287,124772,133109
 "53047","Okanogan, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",10239,9557,9097,11046,11194,12237,9204,12267,12689,14234,9108,11007,15179,17049,19463,21055,22666,30349
 "53047","Okanogan, WA",8,CAGDP2,45,"51","  Information","Thousands of dollars",6522,7168,8948,11621,14191,13438,13317,13239,12517,14977,16572,17219,20237,21855,26994,31363,32091,33338
 "53047","Okanogan, WA",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",134601,153349,157091,161205,168229,243129,299440,277383,280342,279431,285324,285499,286925,291879,307804,330059,355089,375135
 "53047","Okanogan, WA",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",5772,12499,14809,11927,12591,15128,18113,23424,24697,25940,27625,30666,28544,27783,27772,31834,32517,35244
 "53047","Okanogan, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",128829,140849,142282,149278,155638,228001,281327,253959,255646,253491,257699,254834,258382,264096,280031,298225,322572,339892
 "53047","Okanogan, WA",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",32946,33702,37870,40848,43486,45498,50206,53915,53444,54328,54997,59168,60859,61649,64056,64600,68540,72660
 "53047","Okanogan, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",13698,14132,14465,15940,17340,17960,20641,23625,21808,21442,20907,20927,21904,22675,(D),(D),26371,(D)
 "53047","Okanogan, WA",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),15065,16475,(D),(D),(D),(D),22703,22872,(D),(D),(D),(D)
 "53047","Okanogan, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),14500,13815,(D),(D),(D),(D),16253,16101,16045,16253,(D),20543
 "53047","Okanogan, WA",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",43304,47276,49598,53268,56013,58109,59648,62300,63206,63873,64262,63713,69728,74323,76791,84918,89702,95057
