GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "36021","Columbia, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),21259,28468,(D),29498,(D),(D),26720,17665,8177,(D),28167,(D)
 "36021","Columbia, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",2707,2959,3335,3726,4480,6497,5494,6794,8131,8843,7013,7140,5436,5395,5936,8220,7309,10017
 "36021","Columbia, NY",2,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),3362,3618,(D),(D),(D),2553,2884,2884,2782,3079,2858,5761,7933,6880,7247,8465,9325
 "36021","Columbia, NY",2,CAGDP2,11,"23","  Construction","Thousands of dollars",81097,82733,90149,97456,104413,107689,106858,102854,115557,110877,106726,124586,114911,118277,118268,126810,129459,135100
 "36021","Columbia, NY",2,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",141414,143403,142352,145114,145448,150090,138064,133576,(D),124301,127954,167772,200998,213362,230487,234514,231522,234834
 "36021","Columbia, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",89320,87996,(D),(D),83327,87371,72064,(D),(D),37513,38225,49964,54976,52355,52267,55406,58165,58663
 "36021","Columbia, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",52094,55406,(D),(D),62121,62718,66000,(D),(D),86788,89729,117808,146023,161006,178220,179107,173357,176171
 "36021","Columbia, NY",2,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),34166,39209,(D),(D),(D),(D),(D),57921,(D),108289,105104,111530,121964,139682,134053,137608,141400
 "36021","Columbia, NY",2,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",131685,138952,151873,165796,169793,178129,171607,166101,168315,170863,152379,158768,172545,179480,186136,185447,184894,181127
 "36021","Columbia, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",35245,(D),(D),34136,33718,36319,(D),(D),(D),(D),(D),(D),40030,37039,36390,(D),38700,(D)
 "36021","Columbia, NY",2,CAGDP2,45,"51","  Information","Thousands of dollars",84554,75936,72674,87122,62956,51797,47392,49431,58738,64937,60752,67059,68303,58465,56467,56671,57462,62952
 "36021","Columbia, NY",2,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",262988,257770,258778,257841,262880,350015,362843,386027,421083,435363,438645,473724,471867,495176,507505,535822,518185,553120
 "36021","Columbia, NY",2,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",111763,97609,94560,87844,87751,82502,74473,80039,101696,116863,105008,125671,117128,123427,122281,123737,106946,109185
 "36021","Columbia, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",151225,160161,164218,169997,175130,267512,288370,305988,319388,318500,333637,348053,354739,371750,385224,412085,411240,443936
 "36021","Columbia, NY",2,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",127034,134299,144221,188634,174219,189068,201378,207122,195086,214233,204855,204930,208621,213530,218368,224190,236617,223330
 "36021","Columbia, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",56160,58966,60931,68296,74112,83259,87441,94847,84426,76406,78480,78914,78882,83939,92140,103663,111729,109169
 "36021","Columbia, NY",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",46365,50352,54281,88070,65760,67678,70568,70958,71672,83184,81716,77380,81456,84062,86905,83656,88088,74419
 "36021","Columbia, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",24509,24981,29009,32268,34346,38131,43370,41317,38988,54642,44659,48636,48283,45529,39323,36870,36800,39741
 "36021","Columbia, NY",2,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",140913,153213,164032,179051,189908,196475,203135,219150,232340,239413,248380,261864,267103,272621,280058,291549,292103,292739
 "36021","Columbia, NY",2,CAGDP2,69,"61","   Educational services","Thousands of dollars",8594,9247,10643,12316,12133,12667,13215,14457,15792,15333,15578,15369,15483,16305,17262,18868,18659,19013
 "36021","Columbia, NY",2,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",132319,143965,153389,166735,177775,183808,189920,204693,216548,224080,232802,246495,251620,256315,262796,272681,273444,273726
 "36021","Columbia, NY",2,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",53789,58110,54014,88672,92008,104001,111155,111072,109324,138286,126410,160789,182659,250655,226618,207379,160961,170108
 "36021","Columbia, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",24568,28010,22735,56288,57099,63789,67978,67400,65359,93082,79536,108731,125097,192592,164397,138089,82614,86594
 "36021","Columbia, NY",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",29221,30100,31280,32384,34908,40211,43177,43671,43964,45204,46874,52057,57562,58063,62221,69291,78347,83514
 "36021","Columbia, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",53567,61337,56095,50432,53562,57064,55795,53917,54925,58246,57807,58904,59537,60721,62769,63225,67341,70810
 "36021","Columbia, NY",2,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",247622,251837,249083,268525,282317,276945,314985,303092,317260,353994,351424,357069,369294,389423,407505,405952,400362,401298
 "36021","Columbia, NY",2,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),26753,35262,(D),38342,(D),(D),32156,23060,14114,(D),35477,(D)
 "36021","Columbia, NY",2,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),173118,191082,(D),(D),(D),(D),(D),226235,(D),260668,263872,284075,301443,325818,319500,322501,322526
 "36021","Columbia, NY",2,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),45792,44973,43269,(D),47165,(D)
 "36021","Columbia, NY",2,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",225968,219338,215027,232237,208404,201887,185455,183007,(D),189239,188706,234831,269301,271826,286954,291184,288984,297787
 "36021","Columbia, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),271674,271692,(D),273520,(D),(D),348065,354699,362869,(D),396457,(D)
 "36021","Columbia, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),1248032,1286524,(D),1424526,(D),(D),1587955,1697585,1720872,(D),1702337,(D)
 "36023","Cortland, NY",2,CAGDP2,1,"...","All industry total","Thousands of dollars",1132065,1165861,1204247,1218189,1273867,1355862,1442059,1562847,1546555,1600431,1656516,1714852,1801019,1847797,1922180,1853761,1933220,1997449
 "36023","Cortland, NY",2,CAGDP2,2,"..."," Private industries","Thousands of dollars",907940,934065,967381,977881,1026657,1108207,1183111,1304748,1282964,1339912,1401204,1453040,1504678,1532236,1597628,1518127,1549944,1610611
 "36023","Cortland, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),33523,40138,33944,22500,27742,16190,3747,(D),(D),24426,31792,(D),(D),(D),(D),(D)
 "36023","Cortland, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",557,440,619,653,738,916,941,1140,2514,3109,2258,1843,663,937,759,916,676,801
 "36023","Cortland, NY",2,CAGDP2,10,"22","  Utilities","Thousands of dollars",2090,2257,366,478,407,411,1897,1993,1804,1807,2170,1852,3063,4375,4128,4122,4500,4500
 "36023","Cortland, NY",2,CAGDP2,11,"23","  Construction","Thousands of dollars",38973,38952,44921,44336,50859,52269,50339,58886,59926,59208,55722,59400,62180,55732,56540,55841,56845,56112
 "36023","Cortland, NY",2,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",223716,230491,213604,185193,212821,215806,242599,335497,292295,294689,327126,345540,361258,361983,405682,315143,312484,339028
 "36023","Cortland, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",151465,139186,122846,116424,116264,105351,118185,134741,137592,165736,207620,212108,217913,208081,291786,179148,182381,177894
 "36023","Cortland, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",72251,91305,90758,68769,96556,110455,124414,200756,154703,128952,119505,133432,143344,153902,113896,135996,130103,161134
 "36023","Cortland, NY",2,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",23417,23485,24217,25935,29180,35852,38120,41894,39017,40414,42157,46960,51197,48696,57360,54309,59096,61498
 "36023","Cortland, NY",2,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",97918,100233,108590,119962,117210,112032,109048,106162,107029,112019,122949,131783,140428,147508,153337,157162,157941,153029
 "36023","Cortland, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14228,(D),(D),(D),(D),(D)
 "36023","Cortland, NY",2,CAGDP2,45,"51","  Information","Thousands of dollars",12169,13602,16433,18394,18676,17124,17137,13980,13864,16180,14090,13428,12175,11843,12214,12763,12706,14002
 "36023","Cortland, NY",2,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",164090,167350,174419,173750,182972,252066,270479,284357,314267,318890,326223,341383,339539,353230,367415,377533,392730,418804
 "36023","Cortland, NY",2,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",78131,68679,68327,62901,63281,62690,62091,61731,78239,83452,82477,95797,87196,96562,99004,99016,91937,97122
 "36023","Cortland, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",85959,98671,106092,110849,119691,189377,208388,222627,236028,235438,243745,245587,252343,256667,268410,278517,300794,321682
 "36023","Cortland, NY",2,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",108197,114464,118872,132981,137604,144352,158263,169802,169280,184368,186054,188170,195751,195436,203752,194691,198448,209266
 "36023","Cortland, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",41453,43908,44286,44844,46685,52124,55897,62781,62349,64307,68850,66298,66992,64467,69301,71033,73144,75832
 "36023","Cortland, NY",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",35833,41312,42312,51945,52934,53682,57941,57964,60702,70362,70383,69217,72579,72749,73734,68336,69816,74556
 "36023","Cortland, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",30911,29245,32274,36192,37986,38546,44425,49056,46229,49699,46821,52656,56181,58220,60717,55322,55488,58878
 "36023","Cortland, NY",2,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",96439,101291,(D),(D),(D),(D),(D),(D),(D),149200,144744,(D),145523,(D),(D),(D),(D),171976
 "36023","Cortland, NY",2,CAGDP2,69,"61","   Educational services","Thousands of dollars",3062,2191,(D),(D),(D),(D),(D),(D),(D),3385,3297,(D),2701,(D),(D),(D),(D),2626
 "36023","Cortland, NY",2,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",93378,99100,(D),(D),(D),(D),(D),(D),(D),145815,141447,(D),142822,(D),(D),(D),(D),169350
 "36023","Cortland, NY",2,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",57438,57231,58130,58906,60340,64459,72127,76917,74139,80329,85488,94452,102180,99230,102047,102659,101444,96865
 "36023","Cortland, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",8478,8687,9448,10360,11313,11825,12427,12695,12237,13351,13546,13633,14449,17785,19028,19494,19743,20005
 "36023","Cortland, NY",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",48959,48544,48682,48546,49026,52634,59700,64222,61903,66978,71943,80819,87731,81445,83020,83165,81701,76860
 "36023","Cortland, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",36269,40320,40792,43582,44981,46927,46776,46215,46442,46404,46927,44691,44701,46395,47471,49376,59344,67794
 "36023","Cortland, NY",2,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",224125,231796,236866,240308,247210,247655,258948,258099,263592,260518,255313,261813,296341,315561,324551,335634,383276,386838
 "36023","Cortland, NY",2,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),34142,40791,34682,23416,28683,17329,6260,(D),(D),26269,32455,(D),(D),(D),(D),(D)
 "36023","Cortland, NY",2,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",121335,123718,132808,145897,146390,147883,147167,148056,146046,152433,165106,178743,191625,196204,210698,211471,217037,214526
 "36023","Cortland, NY",2,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17291,(D),(D),(D),(D),(D)
 "36023","Cortland, NY",2,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",235885,244093,230037,203587,231496,232930,259736,349477,306159,310868,341216,358967,373432,373825,417897,327906,325190,353030
 "36023","Cortland, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),292667,270320,298362,291491,321620,411713,358481,(D),(D),431209,455893,(D),(D),(D),(D),(D)
 "36023","Cortland, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),674714,707562,728295,816716,861491,893035,924483,(D),(D),1021831,1048785,(D),(D),(D),(D),(D)
 "36025","Delaware, NY",2,CAGDP2,1,"...","All industry total","Thousands of dollars",1132136,1180813,1420502,1628418,1691267,1791637,1668430,1654239,1698784,1715830,1646281,1704487,1758880,1795311,1828950,1821380,1929174,1940909
 "36025","Delaware, NY",2,CAGDP2,2,"..."," Private industries","Thousands of dollars",910057,957112,1189173,1387430,1449144,1558966,1415414,1391654,1427371,1430604,1367395,1423967,1440448,1469011,1518257,1511673,1588778,1592883
 "36025","Delaware, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",18683,12263,32033,45488,53137,53371,22916,14525,6514,15843,25029,20715,29144,(D),(D),(D),(D),(D)
 "36025","Delaware, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",5725,5223,4950,6155,7882,9364,15282,16971,18498,17939,14228,14197,12944,13529,13963,18384,18175,17222
 "36025","Delaware, NY",2,CAGDP2,10,"22","  Utilities","Thousands of dollars",1827,2003,2116,2438,3009,2594,2534,2763,2730,3037,3110,(D),(D),7812,7655,7536,7904,9004
 "36025","Delaware, NY",2,CAGDP2,11,"23","  Construction","Thousands of dollars",40655,51565,58514,63001,67861,80038,64028,63825,68889,60556,58818,59466,58113,57118,56744,53107,54813,56048
 "36025","Delaware, NY",2,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",316840,331137,501464,643430,677711,681996,547447,516972,536281,507397,427497,415479,405721,422099,535235,524665,551332,543726
 "36025","Delaware, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",145639,160852,152879,132131,(D),(D),(D),(D),(D),(D),(D),(D),169465,182108,211207,192951,212630,214509
 "36025","Delaware, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",171201,170286,348585,511299,(D),(D),(D),(D),(D),(D),(D),(D),236257,239991,324028,331714,338702,329217
 "36025","Delaware, NY",2,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",23291,25381,30130,34478,34882,35255,36165,37879,36647,40508,43745,(D),(D),38839,39350,34802,37047,38509
 "36025","Delaware, NY",2,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",98759,102778,103389,114039,110307,111079,103453,98829,92888,93002,97958,99371,97518,100684,102114,103206,108047,100535
 "36025","Delaware, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31031,33128,(D),(D),(D),(D),(D)
 "36025","Delaware, NY",2,CAGDP2,45,"51","  Information","Thousands of dollars",26308,30143,32631,37895,36960,35959,34152,32211,31856,32715,37787,82032,105077,104897,38273,39007,62465,53091
 "36025","Delaware, NY",2,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",191397,194694,213583,212836,224045,304335,328513,334711,360491,371039,371681,387229,375704,389431,401604,407217,415320,439104
 "36025","Delaware, NY",2,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",93720,81481,78459,76975,79731,77228,74454,76836,96781,108367,102314,117156,104197,117650,118238,114309,104692,109839
 "36025","Delaware, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",97677,113213,135123,135861,144314,227108,254059,257875,263710,262672,269367,270072,271507,271781,283366,292908,310629,329265
 "36025","Delaware, NY",2,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",56504,61826,64995,74372,72992,75651,82885,83178,81469,91036,90366,89720,94508,95922,98715,96279,102074,105557
 "36025","Delaware, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",15579,16098,18439,20123,18034,18457,19200,20631,17355,16555,16892,17972,18180,19691,22034,22916,22382,23293
 "36025","Delaware, NY",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",34078,38704,39656,47421,48230,49261,52895,54038,55938,65145,65527,63279,66478,66454,67530,62658,65207,67669
 "36025","Delaware, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",6847,7024,6901,6828,6728,7933,10790,8510,8176,9336,7947,8469,9849,9776,9150,10705,14485,14595
 "36025","Delaware, NY",2,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),93977,95988,98028,99269,100879,98292,105685
 "36025","Delaware, NY",2,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5244,2684,2588,2753,3231
 "36025","Delaware, NY",2,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),92784,96585,98291,95539,102454
 "36025","Delaware, NY",2,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",26552,28173,27723,29213,30331,31635,35409,36344,37247,38564,38906,42379,43951,44980,44275,47227,47604,49493
 "36025","Delaware, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",3740,4264,3752,5142,5859,6488,8798,8845,10054,10539,9946,11052,10905,13222,11853,13476,12068,12836
 "36025","Delaware, NY",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",22812,23909,23971,24071,24472,25148,26611,27499,27193,28026,28960,31327,33046,31758,32421,33752,35537,36657
 "36025","Delaware, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",31279,34335,34563,36215,39432,39900,39080,39291,40450,41864,41925,41695,40724,42085,42277,42404,43552,46021
 "36025","Delaware, NY",2,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",222079,223701,231329,240988,242123,232670,253016,262585,271413,285226,278886,280519,318432,326300,310693,309708,340396,348026
 "36025","Delaware, NY",2,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",24408,17486,36983,51643,61019,62734,38198,31496,25012,33782,39256,34912,42088,(D),(D),(D),(D),(D)
 "36025","Delaware, NY",2,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",122051,128159,133519,148517,145190,146335,139618,136708,129535,133510,141703,(D),(D),139523,141464,138008,145093,139044
 "36025","Delaware, NY",2,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36025","Delaware, NY",2,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",343148,361280,534095,681325,714671,717955,581599,549183,568138,540112,465284,497511,510798,526996,573508,563671,613797,596816
 "36025","Delaware, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",381903,400188,596962,758073,806591,824768,649673,612293,630183,601735,525572,509857,505922,(D),(D),(D),(D),(D)
 "36025","Delaware, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",528154,556924,592211,629357,642554,734198,765741,779361,797188,828869,841823,914110,934525,(D),(D),(D),(D),(D)
 "36027","Dutchess, NY",2,CAGDP2,1,"...","All industry total","Thousands of dollars",8404388,8558496,8923698,9267592,9641143,10012134,10436988,10976888,11218054,11598351,11700965,12102549,12416004,12408797,12828751,13137617,13587185,14038485
 "36027","Dutchess, NY",2,CAGDP2,2,"..."," Private industries","Thousands of dollars",7119772,7181631,7496018,7754407,7985066,8316641,8638356,9041871,9201550,9449734,9625126,10025157,10230866,10233475,10713942,10965643,11369293,11818156
 "36027","Dutchess, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",27684,12484,6860,10619,12321,23809,22916,(D),35563,(D),(D),12745,(D),(D),(D),(D),(D),(D)
 "36027","Dutchess, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",13398,13970,20876,20571,22784,27894,32136,39291,27632,49331,41386,41630,34212,32953,34145,46140,59579,89453
 "36027","Dutchess, NY",2,CAGDP2,10,"22","  Utilities","Thousands of dollars",65613,65344,68362,79892,76005,83112,78238,(D),86563,88440,89901,93176,(D),(D),(D),(D),(D),(D)
 "36027","Dutchess, NY",2,CAGDP2,11,"23","  Construction","Thousands of dollars",448762,432961,472410,504402,564856,590651,549765,528940,488811,448695,479333,514898,507285,544637,540256,582898,626282,586887
 "36027","Dutchess, NY",2,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",1699501,1630260,1681481,1684177,1658101,1523858,1710314,1825169,1720000,1793665,1760222,1817950,1901514,1687309,1817975,1725691,1667358,1680345
 "36027","Dutchess, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",1601947,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1796361,1575563,1696485,1580967,1528575,1536259
 "36027","Dutchess, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",97554,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),105152,111746,121489,144724,138783,144086
 "36027","Dutchess, NY",2,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",169889,177833,206516,230237,261828,295541,339279,(D),349700,373150,378420,(D),(D),(D),(D),(D),(D),(D)
 "36027","Dutchess, NY",2,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",630258,677456,721944,762327,778708,759704,749481,749833,739904,773233,824966,852431,897459,904517,952686,976868,994537,987205
 "36027","Dutchess, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",210710,189216,197920,208449,233680,229277,220572,220278,212669,(D),(D),(D),143218,147256,159543,165032,176537,205121
 "36027","Dutchess, NY",2,CAGDP2,45,"51","  Information","Thousands of dollars",222609,255730,252964,275243,269831,270439,270452,267376,266624,294623,283870,303823,305046,271464,255402,258350,258672,265769
 "36027","Dutchess, NY",2,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",1492962,1482223,1519155,1484800,1512123,1763761,1790574,1895453,2106301,2131474,2177935,2277361,2210980,2309814,2396971,2512067,2630170,2799866
 "36027","Dutchess, NY",2,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",544467,505773,509008,490395,509209,507789,475948,452757,593911,620565,576882,630962,572414,647840,688053,717306,728783,778401
 "36027","Dutchess, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",948496,976450,1010148,994405,1002914,1255971,1314626,1442696,1512390,1510909,1601053,1646398,1638565,1661974,1708918,1794761,1901387,2021465
 "36027","Dutchess, NY",2,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",590747,616537,669305,712245,796815,805999,853263,929533,914242,997820,1019375,1011912,1045299,1004249,1054976,1101415,1244099,1286662
 "36027","Dutchess, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",319209,333612,349691,374710,421307,419979,448363,495034,450604,468152,492850,482912,505610,529509,569608,582927,611070,626748
 "36027","Dutchess, NY",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",60727,62721,67670,70513,94043,97061,106253,126141,134901,159833,152922,149108,159409,170550,163288,179581,191144,192557
 "36027","Dutchess, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",210811,220203,251945,267022,281465,288959,298647,308358,328737,369835,373603,379892,380281,304190,322080,338908,441886,467357
 "36027","Dutchess, NY",2,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1055238,1107971,1143929,1208350,1227096,1351644,1406976,1515797,1644060,1713699,1772581,1855532,1880502,1937324,2022471,2067030,2151485,2265823
 "36027","Dutchess, NY",2,CAGDP2,69,"61","   Educational services","Thousands of dollars",294211,285443,322780,354656,363279,386816,405577,445713,496140,515755,529051,551740,556599,577152,591582,607227,599224,615784
 "36027","Dutchess, NY",2,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",761027,822528,821148,853693,863817,964828,1001399,1070084,1147921,1197944,1243529,1303792,1323904,1360172,1430889,1459803,1552262,1650039
 "36027","Dutchess, NY",2,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",272246,303076,315277,355132,359167,373342,379261,376375,371826,384695,382051,422824,470641,515171,547176,595251,637136,638458
 "36027","Dutchess, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",65933,73297,72474,90929,90790,100404,106496,106346,107202,108393,100989,113891,133058,163018,166162,177528,180818,186564
 "36027","Dutchess, NY",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",206313,229779,242803,264202,268377,272938,272765,270028,264624,276302,281062,308933,337583,352153,381015,417723,456318,451893
 "36027","Dutchess, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",220154,216570,219020,217963,211749,217611,235128,242110,237654,238424,252622,292572,299579,320981,358198,364108,377719,402353
 "36027","Dutchess, NY",2,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",1284616,1376865,1427680,1513185,1656078,1695493,1798632,1935017,2016504,2148617,2075839,2077391,2185138,2175322,2114809,2171974,2217892,2220329
 "36027","Dutchess, NY",2,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",41082,26454,27736,31191,35105,51703,55052,(D),63195,(D),(D),54375,(D),(D),(D),(D),(D),(D)
 "36027","Dutchess, NY",2,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",800147,855289,928460,992564,1040537,1055244,1088760,(D),1089605,1146383,1203387,(D),(D),(D),(D),(D),(D),(D)
 "36027","Dutchess, NY",2,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",276323,254560,266281,288340,309685,312389,298810,(D),299232,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36027","Dutchess, NY",2,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",1922110,1885991,1934445,1959420,1927932,1794298,1980766,2092545,1986624,2088288,2044091,2121772,2206559,1958773,2073376,1984041,1926030,1946114
