GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "04005","Coconino, AZ",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",283639,311562,337012,364934,399021,418432,450770,501174,551983,576791,595957,611557,635127,661209,674820,712024,758884,779639
 "04005","Coconino, AZ",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",311165,310904,315737,368769,433433,500921,589642,589278,553123,543096,555395,562113,596588,594563,687434,766535,826869,872930
 "04005","Coconino, AZ",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",51310,51846,52340,57602,50351,56171,68073,76342,78910,84150,97339,86330,90319,93972,114445,131195,149548,152699
 "04005","Coconino, AZ",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",259854,259057,263397,311167,383082,444750,521569,512936,474213,458946,458056,475784,506269,500591,572989,635340,677321,720231
 "04005","Coconino, AZ",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",78112,84963,83813,88310,95479,101553,94494,97841,93719,94101,90629,95049,97787,104265,111734,118087,121546,127910
 "04005","Coconino, AZ",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",892871,903646,947093,997564,1084844,1123225,1193718,1252364,1256629,1339534,1402952,1440198,1505859,1494504,1565456,1604498,1671194,1700966
 "04005","Coconino, AZ",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",29017,12503,14733,18989,30769,42385,95500,67658,32491,44767,52401,41769,44775,43871,38591,30291,34039,46740
 "04005","Coconino, AZ",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",330595,351359,359391,404162,432719,485650,513991,502517,456077,475232,473680,480532,492730,524554,560825,564909,611670,636740
 "04005","Coconino, AZ",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",722005,676418,684968,713342,690265,809215,811309,802107,883540,965769,1167243,971011,1027943,1035922,896442,878335,997264,945983
 "04005","Coconino, AZ",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",296135,317581,315240,293823,315767,374415,463801,493075,522142,578985,597506,602431,683490,658628,682019,700403,783438,816602
 "04005","Coconino, AZ",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",428529,443975,478303,478748,574234,654601,823589,694206,645703,787244,962882,797505,802456,825243,843471,859057,947593,968747
 "04005","Coconino, AZ",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2459853,2560852,2673566,2896764,3111985,3485279,3781389,3812214,3798816,3830156,4032718,3917471,4146450,4223186,4357421,4552771,4913657,5048483
 "04007","Gila, AZ",6,CAGDP2,1,"...","All industry total","Thousands of dollars",924572,939048,979147,1091089,1199456,1479291,1704476,1678621,1690925,1825542,2044508,1909738,2097102,2020334,1890211,1804763,1982298,2053238
 "04007","Gila, AZ",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",698841,707160,732949,834521,927949,1192621,1402792,1362721,1384341,1501872,1718662,1575681,1749472,1676002,1535952,1434412,1582510,1630010
 "04007","Gila, AZ",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",8865,1119,1940,1530,628,2856,1744,3790,4540,(D),284,(D),195,5130,(D),257,(D),(D)
 "04007","Gila, AZ",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",86027,77741,76987,112562,160942,266797,328938,384531,414114,585632,654629,521910,663538,509389,360578,311694,415953,396787
 "04007","Gila, AZ",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",4818,4854,4797,5083,5080,5667,(D),(D),4241,(D),4720,5533,7858,8040,(D),8682,(D),(D)
 "04007","Gila, AZ",6,CAGDP2,11,"23","  Construction","Thousands of dollars",59828,65349,62708,56334,70365,69226,69948,57398,69770,55285,(D),(D),44369,46256,43732,51657,62214,55327
 "04007","Gila, AZ",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",90314,72099,81618,104729,73437,136878,217435,142947,138450,130445,(D),264551,277242,326384,311147,225201,228829,247126
 "04007","Gila, AZ",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),326045,310546,223497,227216,245365
 "04007","Gila, AZ",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),339,601,1704,1613,1761
 "04007","Gila, AZ",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",18533,21086,21173,22192,24677,24890,22785,21318,20447,22580,25771,28435,23679,24314,24433,24387,25525,27055
 "04007","Gila, AZ",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",62112,66521,74606,79472,87237,96469,101838,94847,86715,88993,90665,88719,88557,90406,95117,98945,108788,112152
 "04007","Gila, AZ",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",15824,17515,19231,17543,18369,20169,21508,22664,25881,27094,30338,30675,30763,33253,34272,29303,27338,28792
 "04007","Gila, AZ",6,CAGDP2,45,"51","  Information","Thousands of dollars",8080,8867,9640,11026,10520,10627,13263,18614,23571,21629,16218,13395,14780,15893,19339,22764,31707,34910
 "04007","Gila, AZ",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",196829,219346,218755,227429,271278,353366,382028,362449,353497,326237,320491,328658,343242,350625,370081,396747,398333,429466
 "04007","Gila, AZ",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",39105,45678,48943,47000,54935,29491,32526,25474,25768,21902,28845,35502,34469,36077,36877,39126,17135,21803
 "04007","Gila, AZ",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",157724,173668,169812,180429,216343,323874,349502,336975,327730,304336,291646,293156,308773,314548,333204,357622,381198,407663
 "04007","Gila, AZ",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",29922,29756,31460,57501,59861,50357,74139,83077,71163,70738,69903,75356,78546,82175,(D),78238,(D),(D)
 "04007","Gila, AZ",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04007","Gila, AZ",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04007","Gila, AZ",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",11137,9810,12052,13542,15039,18110,20972,22353,19750,20972,18402,17287,19002,19947,18577,19342,(D),23329
 "04007","Gila, AZ",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",66724,69449,72603,79845,81198,87412,(D),(D),107776,107650,113838,112269,110739,109172,106196,98230,101541,104189
 "04007","Gila, AZ",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",2219,3108,3074,4110,4094,4046,(D),(D),4604,4583,4408,4475,3937,4301,4388,4362,4496,4300
 "04007","Gila, AZ",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",64504,66341,69530,75734,77104,83365,88984,93341,103172,103067,109429,107794,106802,104872,101807,93868,97045,99889
 "04007","Gila, AZ",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",31644,34306,38415,37479,41582,44379,49902,49052,44402,38969,36740,41094,44784,49400,56080,63647,66037,71235
 "04007","Gila, AZ",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",6813,7983,8668,11507,12571,12421,13152,10397,7980,5326,2339,2473,2484,6479,6983,7487,7504,7643
 "04007","Gila, AZ",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",24831,26322,29747,25972,29011,31958,36750,38655,36422,33643,34401,38621,42301,42921,49098,56160,58534,63593
 "04007","Gila, AZ",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",19322,19151,19016,21796,22774,23530,21777,20310,19773,19844,20483,20796,21181,25565,24957,24658,22477,23859
 "04007","Gila, AZ",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",225731,231888,246198,256568,271506,286670,301684,315900,306583,323669,325845,334057,347630,344332,354260,370350,399789,423228
 "04007","Gila, AZ",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",94892,78861,78927,114093,161570,269654,330682,388321,418654,(D),654914,(D),663733,514519,(D),311952,(D),(D)
 "04007","Gila, AZ",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",80645,87608,95779,101664,111914,121358,124623,116165,107162,111573,116437,117155,112236,114720,119550,123332,134313,139207
 "04007","Gila, AZ",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",20642,22369,24028,22626,23449,25836,(D),(D),30122,(D),35058,36208,38620,41293,(D),37985,(D),(D)
 "04007","Gila, AZ",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",98394,80967,91258,115755,83957,147505,230698,161561,162022,152074,(D),277946,292022,342278,330486,247965,260537,282036
 "04007","Gila, AZ",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",245034,216309,223253,275155,305373,475757,618065,588666,626875,(D),989495,830750,985344,887160,(D),588810,(D),(D)
 "04007","Gila, AZ",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",453807,490851,509696,559366,622576,716864,784728,774055,757467,(D),729168,744931,764128,788842,(D),845602,(D),(D)
 "04009","Graham, AZ",6,CAGDP2,1,"...","All industry total","Thousands of dollars",393729,424555,467387,515921,563388,647812,816158,757471,712332,753563,822073,912285,859355,865848,883430,1027628,1128317,1234253
 "04009","Graham, AZ",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",262822,290008,330439,372836,408010,467378,625272,556518,512841,545282,610400,697107,637337,640961,654234,788401,882180,981770
 "04009","Graham, AZ",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),5986,(D),52734,50013,39127,36726,17357,22857,(D),(D),(D),70141,43179,49506,63579,11819,(D)
 "04009","Graham, AZ",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,4101,4460,7190,22600,133158,15423,11169,15403,15516,12767,10809,12023,9107,179687,336886,402902
 "04009","Graham, AZ",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",2582,2679,2569,2687,2798,3439,4195,4881,4389,(D),4705,4487,4792,4754,5284,5606,5778,(D)
 "04009","Graham, AZ",6,CAGDP2,11,"23","  Construction","Thousands of dollars",12721,18945,16617,12398,24923,25556,28210,34269,22552,(D),(D),(D),33195,30093,18395,16829,21880,21498
 "04009","Graham, AZ",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",11563,12692,13503,17084,20443,21277,19785,16061,15872,13896,14882,13058,13767,14599,13872,14747,13922,15007
 "04009","Graham, AZ",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",2029,1567,2204,2446,(D),3941,3923,2663,1133,1538,1345,1223,(D),1923,1136,2782,2834,2855
 "04009","Graham, AZ",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",9533,11125,11300,14638,(D),17336,15861,13398,14739,12359,13538,11836,(D),12676,12736,11965,11087,12152
 "04009","Graham, AZ",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",5151,5286,(D),(D),(D),(D),7809,8971,8856,9809,11260,13694,16144,17084,(D),17017,17201,18004
 "04009","Graham, AZ",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",54194,55282,62736,54817,58931,70075,72768,73233,65866,71500,72511,71390,73607,75967,78856,82033,87099,89099
 "04009","Graham, AZ",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),6192,(D),(D),(D),5816,(D),5766,10677,(D),35773,(D),(D),21814
 "04009","Graham, AZ",6,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),9869,10809,8691,7326,6290,5958,5979,6127,6390,5905,7158,7048
 "04009","Graham, AZ",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",84920,96364,95977,95553,110320,154122,161964,153234,152823,136530,133059,134711,146407,148496,153371,163686,167795,180124
 "04009","Graham, AZ",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",17029,18342,19497,17925,21620,17464,12683,10557,11276,9067,11701,14288,14233,14971,14840,16089,9499,11551
 "04009","Graham, AZ",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",67890,78022,76480,77628,88701,136657,149281,142677,141547,127464,121358,120423,132174,133525,138532,147597,158295,168573
 "04009","Graham, AZ",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",12765,14265,13702,35909,36719,23310,(D),107330,93313,95319,108251,124637,132056,137873,137748,84145,73388,71783
 "04009","Graham, AZ",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),5973,(D),6233,8043,9419,11027,70131,55307,59218,71510,83208,86154,89719,90341,38883,24795,25427
 "04009","Graham, AZ",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36612
 "04009","Graham, AZ",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5704,(D),5479,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9743
 "04009","Graham, AZ",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),52570,60378,62816,(D),64243,67750,69092,(D),(D),(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),2772,2984,3353,(D),2885,4712,4727,(D),(D),(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",32065,34605,36875,40945,42136,45993,49799,57394,59463,61589,61358,63038,64366,65351,66004,64407,66260,71383
 "04009","Graham, AZ",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",16949,18502,20739,24050,22706,25132,25381,(D),(D),17741,(D),22990,27767,29453,39397,38668,(D),32512
 "04009","Graham, AZ",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",5155,6473,5462,3338,1596,(D),1298,(D),(D),(D),(D),(D),(D),(D),399,965,(D),1098
 "04009","Graham, AZ",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",11794,12029,15277,20712,21111,(D),24083,(D),(D),(D),(D),(D),(D),(D),38998,37703,29240,31414
 "04009","Graham, AZ",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",12857,12785,12073,11362,10774,13533,20570,18209,17077,16166,17648,19791,22903,22083,20883,19531,19014,20812
 "04009","Graham, AZ",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",130907,134547,136948,143085,155378,180434,190886,200953,199491,208282,211673,215178,222018,224887,229197,239228,246138,252483
 "04009","Graham, AZ",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),5986,(D),57194,57204,61727,169885,32780,34026,(D),(D),(D),80950,55202,58613,243267,348705,(D)
 "04009","Graham, AZ",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",59346,60568,(D),(D),(D),(D),80577,82204,74722,81309,83770,85084,89751,93051,(D),99051,104300,107103
 "04009","Graham, AZ",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),9631,(D),(D),(D),(D),(D),10253,15469,(D),41057,(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),(D),(D),(D),(D),29654,26870,24563,21222,21172,19016,19746,20726,20262,20653,21080,22056
 "04009","Graham, AZ",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),37623,(D),86676,102569,108560,217880,83110,72450,115164,166205,225932,127913,99894,90879,274843,384507,(D)
 "04009","Graham, AZ",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),252385,(D),286160,305441,358818,407393,473407,440391,430117,444194,471174,509424,541067,563354,513558,497673,(D)
 "04011","Greenlee, AZ",6,CAGDP2,1,"...","All industry total","Thousands of dollars",405507,384972,445276,612120,934987,1253774,1402095,1708726,1275991,1476411,1732302,1532472,1536077,1719699,1353442,1204827,1615689,1656478
 "04011","Greenlee, AZ",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",382769,362487,421597,587622,909265,1226737,1373128,1678079,1245532,1443194,1698468,1497377,1498926,1681550,1313072,1163912,1573983,1613704
 "04011","Greenlee, AZ",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3842,(D),(D),6761,5087,4414,2450
 "04011","Greenlee, AZ",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",295819,285037,342361,487770,803451,1111823,1231720,1525583,1095349,1298115,1545026,1340844,1233075,1391581,1128766,993879,1394655,1433199
 "04011","Greenlee, AZ",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),2654,2873,2783,2909,2990,3249,2947,3756,3635,3445,3807,3982,(D),3768,4221,(D)
 "04011","Greenlee, AZ",6,CAGDP2,11,"23","  Construction","Thousands of dollars",24103,18012,11847,14541,16089,(D),(D),(D),18463,(D),15882,17305,(D),(D),15472,5544,8557,6648
 "04011","Greenlee, AZ",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),90,184,393,1179,284,528,234,904,367,431,468,170,168
 "04011","Greenlee, AZ",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),48,108,302,350,245,418,120,337,114,59,69,40,43
 "04011","Greenlee, AZ",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),1132,607,47,34,42,76,92,829,39,110,114,567,253,372,399,130,125
 "04011","Greenlee, AZ",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",5909,6062,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18585,20203,24088,24542
 "04011","Greenlee, AZ",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",7703,7695,10572,6212,5624,6018,7208,8371,8013,9609,9205,9398,9479,10280,10642,(D),11006,12069
 "04011","Greenlee, AZ",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",2233,2316,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1440,875,167,157,298,286,293,1282,1379
 "04011","Greenlee, AZ",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",20240,23078,23130,23565,27348,41891,45954,43539,43640,41277,40588,40697,41613,43214,45240,48143,49579,53088
 "04011","Greenlee, AZ",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2440,2627,(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39173,40587,(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",1874,1993,2052,24289,23289,8809,30217,(D),(D),(D),32177,(D),(D),48409,(D),41559,(D),42863
 "04011","Greenlee, AZ",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1919,2475,(D),(D),(D),3739,(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",99,114,133,22716,21243,5965,26365,29675,31396,28740,29098,32310,35602,37483,36558,36618,39480,36612
 "04011","Greenlee, AZ",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7187,(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),7266,(D),7579,7545,(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",2,2,13,6,2,2,14,4,3,2,58,89,141,176,161,116,72,75
 "04011","Greenlee, AZ",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),7263,(D),7521,7456,(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",3603,(D),3278,1836,2145,2393,3412,(D),(D),(D),(D),(D),5479,4498,4583,5168,5419,(D)
 "04011","Greenlee, AZ",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1952,1761,(D),1585,1749,2077,(D),(D),2176,2310
 "04011","Greenlee, AZ",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",22738,22485,23679,24498,25722,27036,28967,30648,30459,33217,33834,35094,37151,38149,40370,40915,41706,42774
 "04011","Greenlee, AZ",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1344686,(D),(D),1135527,998965,1399069,1435649
 "04011","Greenlee, AZ",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",13612,13756,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29227,(D),35094,36611
 "04011","Greenlee, AZ",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",1986,2359,1560,200,236,(D),(D),(D),(D),1724,1403,401,1061,665,717,761,1452,1547
 "04011","Greenlee, AZ",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),305025,(D),509681,826270,1136089,(D),(D),(D),1321938,(D),1362225,1350274,1518758,1151430,1004978,1407796,1442465
 "04011","Greenlee, AZ",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),57462,(D),77941,82995,90649,(D),(D),(D),121256,(D),135152,148652,162792,161641,158935,166187,171239
 "04012","La Paz, AZ",6,CAGDP2,1,"...","All industry total","Thousands of dollars",360548,377406,417431,479605,528422,571526,628461,576959,535541,536136,613128,586515,593989,568127,588461,627646,636421,669904
 "04012","La Paz, AZ",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",268723,279469,311906,367031,409155,436821,488437,433163,396483,388171,463524,429556,433260,403430,423015,454201,467731,496880
 "04012","La Paz, AZ",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",40169,27546,23576,35883,42786,21858,77496,(D),27272,17356,(D),30247,(D),(D),17456,17227,15707,17138
 "04012","La Paz, AZ",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",291,102,27,0,0,2031,2095,1737,2868,2291,8830,48207,45263,7267,3359,2104,10603,9203
 "04012","La Paz, AZ",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),2495,2258,1981,2750,2844,2806,(D),3302,(D),(D),3650,9318,9370,9515,(D),8479
 "04012","La Paz, AZ",6,CAGDP2,11,"23","  Construction","Thousands of dollars",4431,3896,6640,7290,10280,19049,9150,15521,8003,7555,8606,8790,(D),(D),10613,10861,8616,16778
 "04012","La Paz, AZ",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",14691,13441,18832,40530,49528,52630,20126,19709,11439,11651,13729,14648,10396,11654,11309,14742,16069,14866
 "04012","La Paz, AZ",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",12697,11287,(D),(D),(D),(D),18346,15162,5442,8346,11204,(D),9248,10270,9817,13314,14394,13150
 "04012","La Paz, AZ",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",1993,2154,(D),(D),(D),(D),1779,4547,5997,3306,2526,(D),1148,1384,1492,1428,1676,1716
 "04012","La Paz, AZ",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",6987,7151,7454,9659,10121,9692,(D),(D),7617,7608,7305,7425,7892,(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",55032,56273,72434,61119,66509,72456,72645,68415,64086,68999,70201,71800,77649,85882,104686,111332,121285,127282
 "04012","La Paz, AZ",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",6662,7186,(D),(D),(D),(D),(D),6887,5963,(D),(D),(D),15399,12358,(D),(D),15514,(D)
 "04012","La Paz, AZ",6,CAGDP2,45,"51","  Information","Thousands of dollars",12154,13338,11140,6576,6278,5871,(D),(D),(D),8505,6480,4426,4199,4519,6405,11878,13406,14160
 "04012","La Paz, AZ",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",86235,103671,102875,107256,123727,162365,183346,158180,156224,155837,137551,125026,123646,125470,124182,127791,123904,133676
 "04012","La Paz, AZ",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",9405,11397,12344,13166,15996,7819,8661,13983,19975,32976,24028,11212,10712,11815,(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",76830,92274,90532,94090,107731,154546,174686,144198,136249,122861,113523,113814,112933,113655,(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",6276,6960,7647,30903,30545,16533,36429,40429,43139,41539,43833,46470,47392,(D),48224,49179,52570,47957
 "04012","La Paz, AZ",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",2885,3437,3755,4033,4703,5398,5018,5181,4437,5377,5220,5820,5772,(D),6046,6227,6480,4268
 "04012","La Paz, AZ",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",125,142,374,22738,21207,6158,26345,29607,31447,28752,29128,31995,35520,37432,36540,36599,39431,36564
 "04012","La Paz, AZ",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",3266,3381,3518,4132,4635,4977,5067,5641,7256,7410,9485,8655,6101,6154,5638,6353,6659,7126
