GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "48485","Wichita, TX",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",167989,173096,179174,189106,202874,206737,209694,237231,222046,235429,(D),238120,225932,(D),(D),(D),(D),303100
 "48485","Wichita, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",101987,113780,119582,121439,125993,128696,130916,150884,140890,(D),(D),129739,123384,128864,126394,129010,123164,125594
 "48485","Wichita, TX",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",2901,5455,6026,7486,8506,9049,9700,11765,12215,(D),12902,13086,12979,(D),(D),(D),(D),18414
 "48485","Wichita, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",63101,53861,53566,60181,68375,68992,69079,74582,68942,81960,88919,95294,89569,94928,123107,118939,152283,159093
 "48485","Wichita, TX",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",298813,336952,357810,383791,396982,421425,424687,459122,490502,504914,517567,531616,558009,548013,568654,591052,615627,642259
 "48485","Wichita, TX",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",8078,8277,9837,11466,12587,13938,15608,18615,20905,19658,20392,18470,18745,18129,18271,21275,20978,20969
 "48485","Wichita, TX",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",290735,328675,347973,372325,384395,407487,409079,440507,469597,485256,497176,513146,539264,529884,550383,569777,594649,621290
 "48485","Wichita, TX",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",115622,120316,128754,147927,143269,148217,146986,154791,164405,168862,158708,163786,165823,182158,190882,197226,200763,209495
 "48485","Wichita, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",12314,13080,13948,28487,24455,23866,20290,16578,14969,14524,13008,12388,14305,14198,14815,14074,15387,15855
 "48485","Wichita, TX",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",103309,107236,114806,119440,118813,124351,126696,138212,149436,154338,145700,151398,151518,167960,176067,183152,185376,193641
 "48485","Wichita, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",114039,122392,129391,133020,139646,143884,148856,155223,141060,139193,132439,133998,136330,149473,142567,139663,136460,147659
 "48485","Wichita, TX",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",986215,1088793,1148317,1139942,1065296,1177009,1189128,1215069,1294228,1280432,1189308,1219010,1211325,1211531,1230829,1325054,1369103,1379925
 "48485","Wichita, TX",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),109779,(D),(D),202891,287258,(D),(D),305563,350550,397599,412284,373211,(D),(D),(D),(D),216599
 "48485","Wichita, TX",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",401025,412527,436899,464262,488086,510263,534391,556671,555957,575752,592732,638485,658882,680636,703707,697009,697864,737515
 "48485","Wichita, TX",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),73439,(D),(D),102458,110681,(D),(D),109536,(D),181029,168707,167759,(D),(D),(D),(D),146153
 "48485","Wichita, TX",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",895510,832395,733743,(D),830429,867731,(D),(D),900621,(D),(D),881713,952552,890862,804544,783384,823786,912034
 "48485","Wichita, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),955793,(D),(D),1042161,1150586,(D),(D),1188842,1074074,1139045,1236655,1269730,(D),(D),(D),(D),1086849
 "48485","Wichita, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),1798284,(D),(D),2106971,2289718,(D),(D),2545616,2715409,2795084,2935553,3020801,(D),(D),(D),(D),3508902
 "48487","Wilbarger, TX",6,CAGDP2,1,"...","All industry total","Thousands of dollars",529934,552501,602875,630951,646776,708800,737520,759847,762415,825562,853709,760956,840738,805249,691416,711181,708405,813620
 "48487","Wilbarger, TX",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",414165,431620,479653,508278,513095,567445,593442,611535,609494,670083,702813,606121,680024,653192,536068,557530,555125,658186
 "48487","Wilbarger, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",17433,17601,31892,39702,32750,14718,34897,18039,12682,4680,4759,3743,4881,5489,5037,13088,10035,11804
 "48487","Wilbarger, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",17230,18829,20842,28510,46581,66084,69922,89615,54462,65991,93224,90774,96117,89838,39329,29675,40559,45144
 "48487","Wilbarger, TX",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",160782,160961,179488,184224,171542,182914,188874,183845,145076,183686,170028,148073,207891,177539,123656,142909,146652,220566
 "48487","Wilbarger, TX",6,CAGDP2,11,"23","  Construction","Thousands of dollars",8735,(D),7292,6826,6449,7352,9036,8158,11124,12301,11647,11073,9665,8139,7603,8828,7748,7461
 "48487","Wilbarger, TX",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",73334,(D),88849,98812,95964,102999,92605,116311,199177,205050,214449,131680,135917,137240,120274,113295,108055,115621
 "48487","Wilbarger, TX",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),11113,14696,(D),(D),(D),(D),(D),(D),(D),(D),44227,45519,28483,26101,22515,22500
 "48487","Wilbarger, TX",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),77735,84116,(D),(D),(D),(D),(D),(D),(D),(D),91690,91721,91791,87195,85539,93121
 "48487","Wilbarger, TX",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",4267,4325,3787,4624,5915,5900,6114,6710,5179,5904,6259,7155,7648,8308,8664,8916,7751,8153
 "48487","Wilbarger, TX",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",23769,23978,24261,23254,26327,29435,29887,27641,28085,30866,35389,36816,39108,39333,42891,45949,46652,48847
 "48487","Wilbarger, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),23680,28531,33378,45154,44809,40991,24294,25955,28139,34421,33620,34674,29819,30721,18324,20314
 "48487","Wilbarger, TX",6,CAGDP2,45,"51","  Information","Thousands of dollars",9486,9292,9487,9372,11305,13473,17337,18053,17335,17850,17293,16454,17318,16996,17898,17629,17810,18587
 "48487","Wilbarger, TX",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",36872,38953,37990,36395,37777,51596,51520,50516,59153,63554,67796,69773,71765,73009,76459,81065,83661,88691
 "48487","Wilbarger, TX",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",17200,17736,16575,14390,16038,15212,12854,13139,13920,13945,15703,16697,15805,15569,16396,16477,16155,17893
 "48487","Wilbarger, TX",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",19672,21217,21415,22004,21739,36384,38666,37377,45233,49610,52093,53075,55960,57440,60063,64589,67506,70798
 "48487","Wilbarger, TX",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),9949,11242,11281,13579,14503,15968,15360,16264,16690,17519,17943,21490,20461,21117,22406,25192
 "48487","Wilbarger, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",4468,4818,4917,4407,4359,4746,4632,4865,4414,4681,4751,5269,5752,6081,5895,(D),(D),(D)
 "48487","Wilbarger, TX",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48487","Wilbarger, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3081,3754,4012
 "48487","Wilbarger, TX",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",14039,14878,14834,11713,10916,11743,11414,11851,13074,13421,12870,11485,11179,12164,13290,13220,14447,15225
 "48487","Wilbarger, TX",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),366,(D),(D),(D),(D),(D),112,161,392,493,606,593,226,230
 "48487","Wilbarger, TX",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),10550,(D),(D),(D),(D),(D),12758,11324,10786,11671,12684,12627,14222,14995
 "48487","Wilbarger, TX",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",14960,15556,17649,15262,13228,12729,12481,13403,15049,14992,14382,14904,14779,16349,17614,17434,16422,17333
 "48487","Wilbarger, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",592,695,581,480,472,455,401,347,468,630,770,940,829,812,789,1030,859,887
 "48487","Wilbarger, TX",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",14368,14861,17068,14782,12756,12274,12080,13056,14581,14362,13611,13964,13950,15537,16825,16404,15563,16446
 "48487","Wilbarger, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",8799,9842,9653,9810,9682,9768,10042,10435,9444,9569,9888,12252,12193,12623,13074,13683,14602,15247
 "48487","Wilbarger, TX",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",115769,120881,123222,122673,133681,141355,144078,148312,152921,155479,150895,154834,160714,152057,155348,153651,153280,155435
 "48487","Wilbarger, TX",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",34663,36429,52734,68212,79331,80802,104819,107653,67144,70671,97983,94516,100998,95327,44365,42763,50593,56948
 "48487","Wilbarger, TX",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",28037,28303,28049,27878,32243,35334,36002,34351,33264,36770,41648,43971,46757,47641,51555,54865,54403,57000
 "48487","Wilbarger, TX",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),203168,212755,204920,228067,233683,224836,169370,209641,198167,182494,241511,212213,153475,173630,164977,240880
 "48487","Wilbarger, TX",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",82820,(D),98336,108184,107269,116472,109942,134363,216512,222901,231742,148135,153235,154237,138172,130924,125865,134208
 "48487","Wilbarger, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",116732,125607,148874,173850,181743,191153,206460,232122,277445,288022,324079,237270,246580,240706,172242,164886,166396,180030
 "48487","Wilbarger, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",297432,306013,330779,334428,331352,376292,386982,379413,332049,382061,378734,368852,433444,412486,363826,392643,388729,478156
 "48489","Willacy, TX",6,CAGDP2,1,"...","All industry total","Thousands of dollars",316748,278323,379992,477388,524737,490036,633580,666953,497929,620413,594939,420696,513346,695541,650090,681302,807794,787914
 "48489","Willacy, TX",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",263629,225596,325847,423576,467879,430638,568834,600783,430663,536907,517467,347238,435904,615758,567895,599552,724753,701829
 "48489","Willacy, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",20696,18708,(D),(D),(D),17344,(D),27390,(D),(D),125411,20736,44059,155432,140843,190911,300251,206628
 "48489","Willacy, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",128363,96140,129147,204102,285104,251741,313045,334559,182102,182063,141789,85176,79191,85521,31951,22712,29123,26102
 "48489","Willacy, TX",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),122,124,119,113,113,105,95,97,104,100,14386,30070,31523,26046,26587,31703,62302
 "48489","Willacy, TX",6,CAGDP2,11,"23","  Construction","Thousands of dollars",2929,3404,7936,7316,9606,(D),18375,(D),24793,17022,7972,7791,5438,8279,7958,5598,5170,4970
 "48489","Willacy, TX",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",1692,903,(D),(D),(D),(D),(D),(D),(D),(D),5477,4626,5517,5389,4310,3009,4117,6116
 "48489","Willacy, TX",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",118,135,96,31,53,113,104,365,430,654,(D),(D),(D),(D),682,738,(D),(D)
 "48489","Willacy, TX",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",1574,768,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3628,2270,(D),(D)
 "48489","Willacy, TX",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),2669,2636,3268,(D),(D),5948,6257,6086,6423,(D),(D),(D),(D),(D),(D),(D),(D)
 "48489","Willacy, TX",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",17584,17674,18501,19896,23790,26367,25375,24422,25354,25088,24113,25002,24870,25618,25907,23182,20336,22191
 "48489","Willacy, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",3942,(D),(D),(D),4942,4842,(D),(D),(D),(D),10959,10895,(D),12232,11415,12951,13142,15404
 "48489","Willacy, TX",6,CAGDP2,45,"51","  Information","Thousands of dollars",19124,(D),(D),(D),(D),(D),18400,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48489","Willacy, TX",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",27053,29509,29549,29413,27558,43645,47917,45863,48562,52040,55813,57624,58793,61299,62515,68026,69115,72980
 "48489","Willacy, TX",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",5298,5648,5651,5096,5807,8620,8066,7794,7152,7386,8179,8205,8327,9678,8086,9241,8390,9307
 "48489","Willacy, TX",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",21755,23862,23898,24316,21751,35024,39851,38069,41411,44654,47634,49420,50467,51621,54429,58785,60725,63673
 "48489","Willacy, TX",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",11561,11956,11976,13868,16591,21034,(D),51312,53444,(D),71772,45770,46855,51868,40164,35486,37443,43837
 "48489","Willacy, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2094,(D),(D),(D),(D),2560,2278,2192,(D)
 "48489","Willacy, TX",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",2020,2180,2409,3021,3721,4189,5337,7279,6855,6959,7489,8335,8580,9940,10018,10200,11574,13230
 "48489","Willacy, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27586,23008,23677,(D)
 "48489","Willacy, TX",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",12724,13299,12618,15106,18520,17997,19621,20205,21122,22119,22392,21076,19962,20364,21727,21676,22139,23121
 "48489","Willacy, TX",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",36,37,33,11,16,69,155,170,94,(D),(D),(D),29,39,46,42,44,46
 "48489","Willacy, TX",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",12688,13262,12585,15095,18504,17928,19466,20035,21028,(D),(D),(D),19933,20325,21681,21634,22095,23074
 "48489","Willacy, TX",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",5834,6369,7184,6393,5374,5670,6211,7114,7951,7692,7638,8436,8977,9514,10622,10515,12281,12658
 "48489","Willacy, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",244,271,429,(D),(D),0,0,134,229,(D),583,750,(D),(D),(D),(D),1939,(D)
 "48489","Willacy, TX",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",5590,6098,6755,(D),(D),5670,6211,6980,7722,(D),7055,7686,(D),(D),(D),(D),10343,(D)
 "48489","Willacy, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",9537,(D),10755,11106,12881,13804,13304,12997,12538,11119,10913,11321,(D),(D),(D),(D),11384,11933
 "48489","Willacy, TX",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",53119,52727,54145,53812,56858,59397,64746,66170,67266,83506,77473,73458,77442,79783,82196,81751,83041,86085
 "48489","Willacy, TX",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",149059,114848,(D),(D),(D),269085,(D),361949,(D),(D),267200,105912,123250,240953,172794,213622,329374,232730
 "48489","Willacy, TX",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),20343,21137,23165,(D),(D),31323,30678,31440,31511,(D),(D),(D),(D),(D),(D),(D),(D)
 "48489","Willacy, TX",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),5055,4955,(D),(D),(D),(D),11059,25280,(D),43755,37461,39538,44846,77706
 "48489","Willacy, TX",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",20817,(D),8726,10285,12496,16647,(D),29319,32452,32053,(D),(D),(D),(D),(D),(D),(D),(D)
 "48489","Willacy, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",153680,119155,223089,313826,346939,282929,392025,404869,223933,327040,280649,118329,134205,254621,185062,222229,338662,243816
 "48489","Willacy, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",109949,106441,102758,109750,120940,147709,176810,195915,206730,209866,236818,228910,301699,361137,382833,377323,386091,458013
 "48491","Williamson, TX",6,CAGDP2,1,"...","All industry total","Thousands of dollars",7311466,6990323,7543974,8060301,9635966,10986524,12738519,13315370,14046121,15089048,16002361,17155284,17804245,18748092,20641845,21838980,23633031,24989014
 "48491","Williamson, TX",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",6666604,6274945,6770132,7255666,8759020,10037309,11555689,12035081,12656684,13637501,14635632,15734621,16300659,17177381,18970747,20086725,21769452,23005582
 "48491","Williamson, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",2683,2544,18409,56078,38338,71873,91000,15040,11948,20973,6896,8172,30662,9646,10438,28358,17442,24669
 "48491","Williamson, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",43300,41295,49666,57073,87940,115230,126280,133584,137447,116564,121031,140161,175598,204821,170740,161468,197891,177430
 "48491","Williamson, TX",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",16398,17774,17365,19690,19294,21010,21789,18885,23431,25283,26073,24349,25699,119447,127102,139568,147673,156218
 "48491","Williamson, TX",6,CAGDP2,11,"23","  Construction","Thousands of dollars",635535,649902,650749,604518,773775,1037494,1200386,1068843,946335,936897,937364,1006548,1047979,1167788,1291626,1473422,1694457,1887803
 "48491","Williamson, TX",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",617416,587629,550271,630257,782789,864261,859135,935489,1338637,1510015,1765704,1895891,2018768,2577452,2914630,2970006,3252204,3320589
 "48491","Williamson, TX",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",481593,488428,464041,533877,663040,743978,723300,804619,1225606,1355989,1569275,1629214,1691045,2249542,2541573,2633855,2901208,2930284
 "48491","Williamson, TX",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",135824,99201,86230,96380,119748,120283,135834,130871,113032,154026,196430,266677,327723,327911,373057,336151,350996,390305
 "48491","Williamson, TX",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",2402916,1771187,1982835,2291227,2682473,2843195,3662961,4005298,4057075,4485399,4880165,5350308,5187616,4432455,5164573,5292344,5775787,5747764
 "48491","Williamson, TX",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",830467,912230,1005166,914900,1105542,1229619,1239375,1221610,1187396,1197170,1199368,1294295,1405710,1506727,1610148,1651216,1803164,1908825
 "48491","Williamson, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",48248,42319,45654,51896,68065,82578,95918,107358,126232,132728,189540,201755,191441,219170,225810,256590,281629,338089
 "48491","Williamson, TX",6,CAGDP2,45,"51","  Information","Thousands of dollars",88860,88210,91635,98308,113767,142924,195135,217033,219218,242779,257578,269321,327855,367653,430125,472900,475155,530391
 "48491","Williamson, TX",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",744189,806933,887978,894659,1173755,1499955,1626159,1621153,1773772,1966734,2082120,2146843,2185329,2399664,2509626,2762767,2923401,3191688
 "48491","Williamson, TX",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",224724,243691,339550,341997,504064,593861,574944,560574,635805,683028,724848,782424,806400,845522,869137,938326,942991,1047041
 "48491","Williamson, TX",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",519466,563242,548428,552662,669691,906095,1051215,1060580,1137966,1283706,1357272,1364418,1378929,1554142,1640489,1824442,1980411,2144647
 "48491","Williamson, TX",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",503967,534062,577423,637999,782215,900939,1080359,1193789,1190476,1256140,1318583,1372225,1555816,1889413,2027850,2172418,2318642,2586595
 "48491","Williamson, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",301405,317380,338595,347860,503304,587872,685725,742009,720585,742637,796603,847874,999292,1232809,1342363,1452131,1596758,1836276
 "48491","Williamson, TX",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",50871,56884,55549,45555,13488,17076,48270,57976,58519,68676,69297,67136,48383,124603,123345,123269,141346,148525
 "48491","Williamson, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",151690,159798,183280,244584,265423,295990,346363,393804,411371,444827,452682,457216,508141,532002,562142,597017,580537,601793
 "48491","Williamson, TX",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",337266,377074,411688,432737,471389,505263,546478,643000,748368,818916,883112,990608,1031481,1105934,1178772,1306216,1404428,1521310
 "48491","Williamson, TX",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",47674,48119,54113,60538,63307,68567,75977,83142,94336,105307,114053,121949,125266,131321,142808,161951,166047,173091
 "48491","Williamson, TX",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",289592,328954,357574,372199,408082,436696,470501,559858,654032,713609,769059,868659,906214,974613,1035964,1144265,1238381,1348219
 "48491","Williamson, TX",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",171055,192916,220113,255420,296181,325015,382351,410271,430404,451092,488234,534883,585404,662423,741084,795688,834301,909125
 "48491","Williamson, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",19221,21607,26428,31604,36356,40141,52863,59037,67663,74341,93548,102324,118697,132135,142862,159093,166440,183032
 "48491","Williamson, TX",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",151833,171309,193685,223816,259825,284874,329488,351234,362741,376751,394687,432559,466707,530289,598222,636595,667862,726093
 "48491","Williamson, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",224304,250870,261181,310906,363498,397953,428364,443728,465945,476810,479863,499263,531301,514787,568222,603766,643278,705086
 "48491","Williamson, TX",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",644862,715379,773842,804635,876946,949215,1182830,1280288,1389437,1451547,1366729,1420662,1503586,1570712,1671098,1752255,1863579,1983432
 "48491","Williamson, TX",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",45983,43839,68074,113151,126278,187103,217279,148624,149395,137537,127926,148333,206260,214467,181179,189825,215332,202099
 "48491","Williamson, TX",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",3233383,2683417,2988001,3206127,3788015,4072814,4902337,5226908,5244471,5682569,6079532,6644602,6593326,5939182,6774721,6943559,7578951,7656589
 "48491","Williamson, TX",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",64646,60093,63019,71585,87358,103588,117707,126243,149663,158011,215614,226104,217140,338616,352912,396158,429302,494307
 "48491","Williamson, TX",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",706276,675839,641905,728565,896556,1007185,1054270,1152523,1557856,1752794,2023282,2165212,2346623,2945106,3344755,3442906,3727359,3850980
 "48491","Williamson, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1298934,1281371,1269094,1347926,1682841,2088858,2276800,2152957,2434367,2584449,2830995,3050772,3273008,3959707,4387435,4633253,5161993,5410492
 "48491","Williamson, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",5367669,4993574,5501038,5907740,7076179,7948451,9278890,9882125,10222317,11053052,11804637,12683849,13027652,13217673,14583312,15453472,16607459,17595090
 "48493","Wilson, TX",6,CAGDP2,1,"...","All industry total","Thousands of dollars",309513,358942,369116,378034,398907,446105,486971,530235,547258,570467,722407,915678,1115874,1080603,880087,832273,902312,1007772
 "48493","Wilson, TX",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",228839,270589,273541,283216,299700,344066,378418,418299,428924,446164,599853,787225,978751,935169,722387,667714,733372,831681
 "48493","Wilson, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",1285,6850,4241,6230,1707,2415,3526,17328,16504,4000,5428,6123,2988,3829,16309,8916,8070,11800
 "48493","Wilson, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",9435,9826,11363,12265,17331,23038,25755,35769,19148,29318,157812,318395,480032,391620,134902,83305,97752,141190
 "48493","Wilson, TX",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",1009,(D),(D),(D),1324,1869,2108,2189,2412,2517,2484,2554,2903,2922,2950,3405,(D),3392
 "48493","Wilson, TX",6,CAGDP2,11,"23","  Construction","Thousands of dollars",32917,36348,40711,41888,47143,48652,56661,70141,92610,83935,80576,77440,81989,80490,76221,74002,77564,90348
 "48493","Wilson, TX",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",16698,18422,19244,22554,23954,25813,25528,28835,24679,22981,28129,30595,33612,35269,41789,42888,53690,57430
 "48493","Wilson, TX",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",9685,(D),11264,12811,14554,14893,(D),(D),(D),15271,20178,21638,22774,23352,28400,29301,35770,37137
 "48493","Wilson, TX",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",7013,(D),7980,9743,9401,10920,(D),(D),(D),7710,7951,8958,10838,11917,13389,13587,17920,20294
 "48493","Wilson, TX",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",14081,22881,13366,10483,10102,9381,8448,9115,7966,8458,7914,8641,10648,13309,13387,10355,31028,31183
 "48493","Wilson, TX",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",32836,34928,36607,37655,39018,36408,37388,40814,44572,53369,61154,75640,87831,97860,107039,110211,111248,122226
 "48493","Wilson, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),4999,6024,6894,8482,8945,10465,12131,11121,13730,19105,18525,16016,18911,20756,20033,20754,22922
 "48493","Wilson, TX",6,CAGDP2,45,"51","  Information","Thousands of dollars",3927,5147,6117,5725,5415,5694,8140,9458,9546,8524,7221,7172,14129,20340,29013,30620,32127,34031
