GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1745866,1822358,1758508,1941580,2065638,2308987,2376006,2243247,2161234,2185535,2237475,2351586,2404234,2582795,2751143,2790635,2838928,2995158
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",6039989,6309580,6676888,7292227,7404901,7641339,8753740,9027719,9190174,9341309,9126179,9242829,9518925,9730405,9906636,10143148,10553707,10908768
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",58923,49664,54007,53283,71597,98038,94931,73852,46261,72340,68761,76321,72178,69665,69255,73026,94977,86228
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",9778523,10027683,10584725,11343652,12597017,13569101,13602843,13598601,12832204,13706402,13767537,14608036,15624365,16357807,17276330,17538424,18267953,18942060
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",1955040,1946170,2146423,2160601,2598861,3100613,3026998,2874001,2835465,3063323,3056290,3083722,2998925,3323216,3675989,3789707,4269508,4581740
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",5769284,6167158,6431002,7356202,7650781,7832392,8280486,8195147,7617021,7583468,7543634,7605937,8124903,8290886,9212886,9827135,10083328,10449202
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",5720520,5821380,6695556,7808319,9008597,9876271,9418320,7597305,7126972,8121689,7713927,6755443,6110737,6921232,7951945,8787778,9266912,9899192
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",42379151,45639792,48849293,52381281,57834240,60424062,61245140,61165589,59057277,61256637,62366658,65094922,68185977,71739812,76651852,80077858,83697400,87764073
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",57378239,60262294,62480864,67923404,75733354,84301603,92836582,101041004,94460119,98209742,101684604,106147703,111092315,118145696,118417031,119853526,125577159,133723588
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",51493817,54041582,55870516,60950634,68384086,76504432,84613709,92412877,85299504,88689071,92076648,96202888,100688305,107378246,107040639,108066900,113397911,121014390
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",32107,35221,72337,(D),76052,(D),(D),153874,125153,(D),39334,40051,77915,46875,88365,55825,52932,(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1206573,1258969,2003658,2670655,4418118,6479154,10365963,16918106,10404931,11493876,11945080,9405178,9883761,11144358,5690602,4111681,5189034,5024501
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",357139,314815,319615,(D),352209,(D),(D),540202,612978,(D),701430,761198,715568,794045,773260,719484,566351,(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",3545890,3613347,3845042,3911839,4309927,5147366,5582139,5333727,4880979,4369050,4089687,4703010,5271138,6122928,6486175,7188216,8072557,8496328
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",9071785,9608472,9566507,11106285,11873662,13019659,14192512,13989511,14543324,15552716,16177450,17731846,19198819,19225470,18945962,19295650,19483092,21387106
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",6037994,6336590,6055791,6631293,7064722,7471947,8661198,9013105,8901094,8465075,9333774,9968880,10619649,10613298,9865595,10320017,10472954,11529194
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",3033791,3271882,3510716,4474992,4808940,5547712,5531314,4976406,5642230,7087642,6843676,7762965,8579171,8612172,9080368,8975633,9010139,9857912
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",3756037,3734701,3850969,4937532,5963866,6449690,6553598,6568616,6287135,6783163,7271027,8191824,8702158,9278480,9913939,9733442,10038753,(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",4602593,4717384,4899601,5059738,5496783,5888097,6087343,6069193,5986283,6126418,6218927,6525530,6832677,7141411,7532043,7662957,7832094,8401873
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",5004262,5038312,4991556,5330036,5753808,6374774,6530566,6733457,6637518,6914942,7580323,7547540,7417651,8335713,9990895,9847473,10699681,11596509
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,45,"51","  Information","Thousands of dollars",2145460,2581625,2682067,(D),2865976,2836132,3250761,3314433,2995398,2985817,2947455,2850268,3057246,2958133,3014054,3045828,3163961,3389033
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",8203078,8598738,8648878,8672785,10395140,11805294,12540278,13165044,12801266,13390141,13414932,14947317,15496204,16713718,17583399,18521012,19167156,20591500
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",2939812,2939257,3044855,3197025,4075555,4993006,4897762,5262782,4702385,4804707,4286430,5304818,5619979,6043517,6498201,6873262,6609329,7358235
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",5263266,5659481,5604024,5475761,6319585,6812289,7642516,7902262,8098881,8585435,9128502,9642500,9876225,10670201,11085198,11647750,12557827,13233265
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",5642409,5888223,6062035,(D),7334679,7567567,(D),8320992,8029379,7943749,8491393,9286584,9234910,9767971,10165974,10406473,10751923,(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),4239236,4502032,4590414,(D),4594600,4926717,5218981,5143447,(D),(D),5576355,5651204,(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),414959,465723,616757,706029,(D),(D),757887,937047,(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2244985,(D),(D),2478277,2768427,(D),(D),(D),3261310,2934190,3098953,3450845,3385434,3814235,3989457,4072232,4163671,4503244
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",3841849,4252489,4437499,4764508,4957951,5331164,(D),5987285,6620882,6832660,7280234,7671418,8038649,8439056,8993715,9430726,9992493,10469100
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),824277,836806,879801,898323,911316,(D),(D),1081764,1105056,(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),5796605,5995854,6400433,6773096,7127333,(D),(D),8348962,8887437,(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",2515865,2712094,2821047,2673009,2751635,(D),(D),3253176,3288743,(D),3660413,4102470,4183471,4756076,5157523,5343830,5568806,(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",487282,587564,601922,497301,510492,(D),(D),493693,575444,(D),764926,884491,835821,947707,1046027,1140177,1223555,(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",2028583,2124530,2219125,2175708,2241143,2439542,2630451,2759483,2713299,2750014,2895486,3217979,3347650,3808370,4111496,4203654,4345251,4668686
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1568769,1687193,1669705,1704106,1834279,1972860,2040458,2065260,2085536,2168730,2258962,2438654,2578137,2654012,2704733,2704302,2819079,3033516
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",5884422,6220713,6610348,6972770,7349268,7797171,8222873,8628128,9160615,9520671,9607956,9944815,10404011,10767450,11376392,11786625,12179248,12709198
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",1238680,1294190,2075995,(D),4494171,(D),(D),17071980,10530083,(D),11984414,9445229,9961676,11191234,5778967,4167506,5241966,(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",8358631,8452086,8750570,9997270,11460649,12337787,12640941,12637810,12273418,12909581,13489955,14717355,15534835,16419891,17445982,17396399,17870847,(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",5361401,5353126,5311171,(D),6106017,(D),(D),7273659,7250496,(D),8281753,8308737,8133220,9129758,10764155,10566958,11266031,(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",11217245,12190097,12248574,(D),14739638,15855791,17443273,17303945,17538722,18538534,19124905,20582114,22256065,22183603,21960016,22341479,22647053,24776139
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",13856356,14516009,15487544,(D),20677760,(D),(D),36395219,29954386,(D),32251552,31880085,34431634,36539632,31211104,30651372,32797616,(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",37637461,39525573,40382972,(D),47706325,(D),(D),56017658,55345118,(D),59825096,64322804,66256671,70838615,75829535,77415529,80600295,(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",53427235,57011041,60493359,66417731,71980618,71653410,73414512,77050897,79185880,84014267,88297064,89336153,89260722,91077642,96512849,101864146,104187430,109170135
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",44191820,46893846,49716496,55009645,59831993,59040117,59959897,62756203,63846955,67952551,71389252,72552382,72221681,73483645,78209387,82933526,84487017,88728303
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),39833,(D),70754,80355,84027,89252,89624,(D),(D),(D),114034,101655,(D),(D),20640,29130,(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",22832,29347,34028,50880,63083,74232,99877,92771,51048,115205,54612,42497,22068,18305,23053,20234,34639,(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),183587,(D),260073,68961,229114,513177,379182,323394,480154,406601,342489,379931,454416,631276,528554,(D),(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",3075302,3200940,3415072,3882201,4075146,4274164,4263852,3978544,3903835,3998081,4191194,4242109,4004330,(D),(D),(D),(D),(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",2263027,2447019,2527341,2720140,2673592,2980536,3625200,3531524,3886501,4162844,4038216,3486974,3771710,3990978,4363758,(D),(D),(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",1119411,1345672,1447361,(D),(D),1376178,1500126,1832640,1699895,1599818,1503657,1332189,1363292,1401684,1438487,(D),(D),(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",1143616,1101347,1079979,(D),(D),1604358,2125075,1698884,2186606,2563026,2534558,2154784,2408418,2589293,2925271,3137172,3572689,3914782
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",1820013,1811561,1896536,2125516,2327707,2559901,2763325,2870839,2722420,2948238,3046767,3239879,3267149,3213082,3343338,3150914,3181130,3332134
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",3152591,3221013,3378330,3332891,3565012,3505693,3451858,3332963,3156499,3403389,3524798,3774602,3902932,4042951,(D),(D),(D),4498287
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",334093,381558,417067,493029,484731,485657,424939,488439,(D),(D),(D),560342,(D),(D),(D),(D),688747,716604
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,45,"51","  Information","Thousands of dollars",3805330,4333368,4454508,5922117,6541773,5433381,4017288,5918367,6566645,8204301,8749683,8314989,7751162,6522392,7181557,(D),7452043,7744890
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",12315634,13154553,14554586,16121180,18669617,16412488,17327182,17554288,17760653,17860237,18976597,20187984,20531179,21592708,23747106,26372636,25908145,27317271
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",3346540,3716343,4074581,4317868,4922558,4964497,5376798,4868895,4856911,4809993,4707945,5270395,5315103,(D),(D),(D),(D),(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",8969094,9438210,10480004,11803313,13747058,11447991,11950384,12685394,12903742,13050243,14268652,14917589,15216077,(D),(D),(D),(D),(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),9778605,(D),11438726,12531907,13605813,14043404,14847111,15001453,15893214,16874494,17046462,(D),17192434,17461929,18160137,18929055,19817301
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",7622881,8063434,8321487,8838555,9568040,10376359,10609967,11419775,11616615,12200403,12877355,13010715,(D),(D),(D),(D),(D),(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),129591,(D),749187,848662,980643,1038127,1034733,1054544,1149805,1409165,1439633,(D),(D),(D),(D),(D),(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1566816,1585579,1765474,1850984,2115205,2248811,2395310,2392604,2330293,2543006,2587974,2596114,2666607,2798574,2906724,3084205,3370215,3383128
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",3560949,3829406,4032117,4417302,4645592,4933327,5111137,5530697,5810866,6024528,6287839,6476578,6552719,6796708,7169811,7495074,7686975,(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",399184,439804,492032,553428,563385,611585,636592,678887,740314,797911,829428,868170,868868,943530,1006002,1067340,(D),(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",3161765,3389602,3540085,3863874,4082207,4321742,4474545,4851810,5070551,5226618,5458411,5608408,5683851,5853178,6163808,6427734,(D),(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",2809779,2870471,2859780,2347902,2145005,2377486,2127930,1978582,1966633,2114620,2357960,2450310,2329629,(D),2712969,2954681,(D),3185188
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",288772,307402,327200,373029,329479,360496,352379,363427,359510,356388,391485,453573,530715,(D),(D),(D),(D),666295
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",2521007,2563069,2532580,1974873,1815526,2016989,1775551,1615154,1607123,1758232,1966476,1996737,1798914,(D),(D),(D),(D),2518893
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1512602,1612586,1696597,1826935,1959512,2084299,2101477,2163271,2141233,2141762,2195715,2273134,2358125,2521723,2633999,2732783,2843876,2992654
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",9235415,10117195,10776864,11408086,12148625,12613293,13454616,14294694,15338925,16061715,16907812,16783770,17039040,17593997,18303462,18930620,19700413,20441832
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),69180,(D),121633,143438,158259,189129,182395,(D),(D),(D),156531,123722,(D),(D),40874,63770,(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",4972604,5032574,5274866,5458407,5892719,6065593,6215182,6203802,5878919,6351627,6571565,7014481,7170081,7256033,(D),(D),(D),7830420
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),565145,(D),753102,553692,714771,938116,867621,(D),(D),(D),902831,(D),(D),(D),(D),(D),(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",6068358,6780387,6981848,8642256,9215364,8413917,7642489,9449892,10453146,12367145,12787899,11801962,11522872,10513370,11545315,12528746,(D),(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),5717139,(D),6723974,6892176,7412959,8078180,7692463,(D),(D),(D),7885614,7899761,8096173,8412533,8635556,9428092,(D)
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),41176707,(D),48285671,52939817,51627158,51881716,55063740,(D),(D),(D),64666768,64321920,65387472,69796854,74297970,75058925,(D)
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",18597448,18824553,19800488,21593019,22261073,23175736,25934913,26506520,23610310,25709915,27943718,30011361,29842515,31339834,29845458,29773777,31267860,33172660
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",16698832,16889496,17778273,19475302,20081171,20591620,23719462,24261373,21340376,23405163,25649913,27749684,27648022,28953833,27449457,27382781,28818387,30670791
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),257085,339085,238278,(D),(D),(D),(D)
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",58725,56998,60744,65508,65429,78283,82316,56274,47638,47987,54538,28504,25146,31382,25924,28044,36103,34497
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",623302,539485,520283,(D),(D),(D),(D),(D),(D),(D),(D),832877,940640,954481,(D),(D),(D),(D)
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",1143130,1115169,1260206,1357198,1483132,1525452,1600609,1899255,1546939,1484395,1729663,2119787,1932753,1575466,1487340,1558626,1674258,1750124
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",4852699,4772936,5004305,5743140,5663931,5265839,7743261,7525752,5645587,7244336,9083722,10097264,9626296,10620707,8813699,8226907,8993383,10038608
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),3455036,(D),(D),4831753,2789026,3829692,3925132,4642533,5276825,5185566,5128261,4951274,5002314,5472333
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),2208895,(D),(D),2693999,2856561,3414644,5158590,5454732,4349470,5435142,3685438,3275633,3991069,4566275
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1626037,1732830,1790055,1759806,1811884,1886610
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",1406042,1420174,1535437,1616188,1757639,1864103,1880212,1849088,1822821,1899761,1864443,1830741,1836628,1846668,1902209,1972946,1944467,2015356
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1276711,1238736,1332343,(D),(D),(D),(D)
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",2448184,2536451,2603156,2616805,2692264,2906755,3021638,2889536,2774565,2755114,2749458,2946298,2957307,3220291,3381311,3416220,3642963,3883715
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",629925,715324,793929,776227,718430,721083,774945,625245,646838,625639,619727,665936,560876,727286,780830,817288,849103,888689
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",1818259,1821127,1809227,1840578,1973834,2185671,2246692,2264292,2127727,2129475,2129732,2280362,2396431,2493005,2600481,2598931,2793860,2995026
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",1128872,1199731,1265284,1354262,1436801,1422350,1528562,1633166,1497920,1620044,1643960,1750542,1850166,1913180,(D),(D),(D),(D)
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),632034,668229,688946,688354,712312,793704,729598,751803,778493,(D),(D),836325,(D),859416,(D),(D)
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),133111,128147,148507,168449,168062,203699,187239,182850,200793,192575,(D),246027,272035,291879,(D),(D),(D)
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",436943,(D),505103,537526,579406,565934,612551,652223,585473,667449,672893,724497,(D),804820,804453,(D),872654,945246
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),(D),(D),1996180,2093255,2251260,2343431,2539471,2678072,2728256,2741453,2860195,2922620,2992335,(D),3275960,3363914,3481773
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),181080,193361,(D),(D),(D),(D),(D),(D),298603,293949,304106,(D),300873,(D),277068
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),1815100,1899894,(D),(D),(D),(D),(D),(D),2561592,2628671,2688230,(D),2975086,(D),3204705
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",904389,929645,987198,1060487,1052930,1105511,1130715,1207358,1160932,1151446,1137287,1242113,1225741,1336271,1381470,1519842,1595372,1665137
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),559572,546457,560181,591228,654880,(D),562752,(D),(D),(D),(D),(D),(D),(D),(D)
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),500914,506473,545330,539487,552478,(D),588694,(D),(D),(D),(D),(D),(D),(D),(D)
 "23844","Gary, IN (Metropolitan Division)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
